Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-04;13:20:10;2020-07-04 13:20:10;50,36300;7,59849;50°21,780' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:20:16;2020-07-04 13:20:16;50,36301;7,59849;50°21,780' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:20:21;2020-07-04 13:20:21;50,36301;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:20:26;2020-07-04 13:20:26;50,36301;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:20:31;2020-07-04 13:20:31;50,36301;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:20:36;2020-07-04 13:20:36;50,36301;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:20:41;2020-07-04 13:20:41;50,36301;7,59848;50°21,780' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:20:46;2020-07-04 13:20:46;50,36301;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:20:51;2020-07-04 13:20:51;50,36301;7,59847;50°21,780' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:20:56;2020-07-04 13:20:56;50,36301;7,59847;50°21,780' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:21:01;2020-07-04 13:21:01;50,36301;7,59847;50°21,780' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:21:06;2020-07-04 13:21:06;50,36301;7,59847;50°21,780' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:21:11;2020-07-04 13:21:11;50,36301;7,59847;50°21,780' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:21:16;2020-07-04 13:21:16;50,36301;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:21:21;2020-07-04 13:21:21;50,36301;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:21:26;2020-07-04 13:21:26;50,36301;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:21:32;2020-07-04 13:21:32;50,36301;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:21:37;2020-07-04 13:21:37;50,36301;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:21:42;2020-07-04 13:21:42;50,36301;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:21:47;2020-07-04 13:21:47;50,36301;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:21:52;2020-07-04 13:21:52;50,36301;7,59850;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:21:57;2020-07-04 13:21:57;50,36301;7,59850;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:22:02;2020-07-04 13:22:02;50,36301;7,59850;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:22:07;2020-07-04 13:22:07;50,36301;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:22:12;2020-07-04 13:22:12;50,36301;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:22:17;2020-07-04 13:22:17;50,36301;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:22:22;2020-07-04 13:22:22;50,36301;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:22:27;2020-07-04 13:22:27;50,36301;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:22:32;2020-07-04 13:22:32;50,36301;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:22:37;2020-07-04 13:22:37;50,36301;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:22:42;2020-07-04 13:22:42;50,36302;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:22:48;2020-07-04 13:22:48;50,36302;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:22:53;2020-07-04 13:22:53;50,36301;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:22:58;2020-07-04 13:22:58;50,36301;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:23:03;2020-07-04 13:23:03;50,36301;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:23:08;2020-07-04 13:23:08;50,36301;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:23:13;2020-07-04 13:23:13;50,36301;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:23:18;2020-07-04 13:23:18;50,36301;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:23:23;2020-07-04 13:23:23;50,36301;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:23:28;2020-07-04 13:23:28;50,36301;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:23:33;2020-07-04 13:23:33;50,36301;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:23:39;2020-07-04 13:23:39;50,36302;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:23:44;2020-07-04 13:23:44;50,36302;7,59850;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:23:49;2020-07-04 13:23:49;50,36302;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:23:54;2020-07-04 13:23:54;50,36302;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:23:59;2020-07-04 13:23:59;50,36302;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:24:04;2020-07-04 13:24:04;50,36302;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:24:09;2020-07-04 13:24:09;50,36302;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:24:14;2020-07-04 13:24:14;50,36302;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:24:19;2020-07-04 13:24:19;50,36302;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:24:24;2020-07-04 13:24:24;50,36302;7,59850;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:24:29;2020-07-04 13:24:29;50,36302;7,59850;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:24:34;2020-07-04 13:24:34;50,36302;7,59850;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:24:39;2020-07-04 13:24:39;50,36302;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:24:44;2020-07-04 13:24:44;50,36302;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:24:49;2020-07-04 13:24:49;50,36302;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:24:55;2020-07-04 13:24:55;50,36302;7,59850;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:25:00;2020-07-04 13:25:00;50,36302;7,59850;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:25:05;2020-07-04 13:25:05;50,36302;7,59850;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:25:10;2020-07-04 13:25:10;50,36302;7,59850;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:25:15;2020-07-04 13:25:15;50,36303;7,59850;50°21,782' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:25:20;2020-07-04 13:25:20;50,36303;7,59850;50°21,782' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:25:25;2020-07-04 13:25:25;50,36303;7,59850;50°21,782' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:25:30;2020-07-04 13:25:30;50,36303;7,59850;50°21,782' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:25:35;2020-07-04 13:25:35;50,36302;7,59850;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:25:40;2020-07-04 13:25:40;50,36302;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:25:45;2020-07-04 13:25:45;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:25:50;2020-07-04 13:25:50;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:25:55;2020-07-04 13:25:55;50,36301;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:26:00;2020-07-04 13:26:00;50,36301;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:26:06;2020-07-04 13:26:06;50,36301;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:26:11;2020-07-04 13:26:11;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:26:16;2020-07-04 13:26:16;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:26:21;2020-07-04 13:26:21;50,36302;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:26:26;2020-07-04 13:26:26;50,36302;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:26:31;2020-07-04 13:26:31;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:26:36;2020-07-04 13:26:36;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:26:42;2020-07-04 13:26:42;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:26:47;2020-07-04 13:26:47;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:26:52;2020-07-04 13:26:52;50,36302;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:26:57;2020-07-04 13:26:57;50,36302;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:27:02;2020-07-04 13:27:02;50,36302;7,59848;50°21,781' N 007°35,909' E;252,4;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:27:07;2020-07-04 13:27:07;50,36302;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:27:12;2020-07-04 13:27:12;50,36302;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:27:17;2020-07-04 13:27:17;50,36302;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:27:22;2020-07-04 13:27:22;50,36302;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:27:27;2020-07-04 13:27:27;50,36302;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:27:32;2020-07-04 13:27:32;50,36302;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:27:37;2020-07-04 13:27:37;50,36302;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:27:42;2020-07-04 13:27:42;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:27:47;2020-07-04 13:27:47;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:27:52;2020-07-04 13:27:52;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:27:58;2020-07-04 13:27:58;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:28:03;2020-07-04 13:28:03;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:28:08;2020-07-04 13:28:08;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:28:13;2020-07-04 13:28:13;50,36302;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:28:18;2020-07-04 13:28:18;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:28:23;2020-07-04 13:28:23;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:28:28;2020-07-04 13:28:28;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:28:33;2020-07-04 13:28:33;50,36303;7,59849;50°21,782' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:28:38;2020-07-04 13:28:38;50,36303;7,59849;50°21,782' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:28:43;2020-07-04 13:28:43;50,36302;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:28:48;2020-07-04 13:28:48;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:28:53;2020-07-04 13:28:53;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:28:58;2020-07-04 13:28:58;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:29:03;2020-07-04 13:29:03;50,36302;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:29:09;2020-07-04 13:29:09;50,36302;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:29:14;2020-07-04 13:29:14;50,36302;7,59849;50°21,781' N 007°35,910' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:29:19;2020-07-04 13:29:19;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:29:24;2020-07-04 13:29:24;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:29:29;2020-07-04 13:29:29;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:29:34;2020-07-04 13:29:34;50,36302;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:29:39;2020-07-04 13:29:39;50,36301;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:29:44;2020-07-04 13:29:44;50,36301;7,59849;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:29:49;2020-07-04 13:29:49;50,36301;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:29:54;2020-07-04 13:29:54;50,36301;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:29:59;2020-07-04 13:29:59;50,36302;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:30:05;2020-07-04 13:30:05;50,36302;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:30:10;2020-07-04 13:30:10;50,36302;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:30:15;2020-07-04 13:30:15;50,36302;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:30:20;2020-07-04 13:30:20;50,36302;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:30:25;2020-07-04 13:30:25;50,36301;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:30:30;2020-07-04 13:30:30;50,36301;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:30:35;2020-07-04 13:30:35;50,36301;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:30:40;2020-07-04 13:30:40;50,36301;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:30:45;2020-07-04 13:30:45;50,36301;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:30:50;2020-07-04 13:30:50;50,36301;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:30:55;2020-07-04 13:30:55;50,36301;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:31:00;2020-07-04 13:31:00;50,36302;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:31:05;2020-07-04 13:31:05;50,36302;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:31:10;2020-07-04 13:31:10;50,36301;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:31:15;2020-07-04 13:31:15;50,36301;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:31:21;2020-07-04 13:31:21;50,36301;7,59846;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:31:26;2020-07-04 13:31:26;50,36301;7,59846;50°21,781' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:31:31;2020-07-04 13:31:31;50,36302;7,59845;50°21,781' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:31:36;2020-07-04 13:31:36;50,36302;7,59846;50°21,781' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:31:41;2020-07-04 13:31:41;50,36302;7,59846;50°21,781' N 007°35,907' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:31:46;2020-07-04 13:31:46;50,36302;7,59846;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:31:51;2020-07-04 13:31:51;50,36302;7,59846;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:31:56;2020-07-04 13:31:56;50,36302;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:32:01;2020-07-04 13:32:01;50,36302;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:32:07;2020-07-04 13:32:07;50,36302;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:32:12;2020-07-04 13:32:12;50,36302;7,59846;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:32:17;2020-07-04 13:32:17;50,36302;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:32:22;2020-07-04 13:32:22;50,36302;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:32:27;2020-07-04 13:32:27;50,36302;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:32:32;2020-07-04 13:32:32;50,36303;7,59848;50°21,782' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:32:37;2020-07-04 13:32:37;50,36303;7,59849;50°21,782' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:32:42;2020-07-04 13:32:42;50,36303;7,59849;50°21,782' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:32:47;2020-07-04 13:32:47;50,36303;7,59849;50°21,782' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:32:52;2020-07-04 13:32:52;50,36303;7,59849;50°21,782' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:32:58;2020-07-04 13:32:58;50,36303;7,59849;50°21,782' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:33:03;2020-07-04 13:33:03;50,36303;7,59849;50°21,782' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:33:08;2020-07-04 13:33:08;50,36304;7,59849;50°21,782' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:33:13;2020-07-04 13:33:13;50,36304;7,59849;50°21,782' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:33:18;2020-07-04 13:33:18;50,36304;7,59848;50°21,782' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:33:23;2020-07-04 13:33:23;50,36304;7,59848;50°21,782' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:33:28;2020-07-04 13:33:28;50,36303;7,59848;50°21,782' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:33:33;2020-07-04 13:33:33;50,36303;7,59849;50°21,782' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:33:38;2020-07-04 13:33:38;50,36302;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:33:43;2020-07-04 13:33:43;50,36303;7,59847;50°21,782' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:33:48;2020-07-04 13:33:48;50,36303;7,59847;50°21,782' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:33:53;2020-07-04 13:33:53;50,36303;7,59847;50°21,782' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:33:58;2020-07-04 13:33:58;50,36303;7,59847;50°21,782' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:34:03;2020-07-04 13:34:03;50,36302;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:34:08;2020-07-04 13:34:08;50,36302;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:34:14;2020-07-04 13:34:14;50,36302;7,59847;50°21,781' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:34:19;2020-07-04 13:34:19;50,36302;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:34:24;2020-07-04 13:34:24;50,36302;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:34:29;2020-07-04 13:34:29;50,36303;7,59848;50°21,782' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:34:34;2020-07-04 13:34:34;50,36303;7,59848;50°21,782' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:34:39;2020-07-04 13:34:39;50,36303;7,59847;50°21,782' N 007°35,908' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-04;13:34:44;2020-07-04 13:34:44;50,36302;7,59848;50°21,781' N 007°35,909' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
