Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-05;14:45:54;2020-07-05 14:45:54;49,97301;7,88796;49°58,381' N 007°53,278' E;92,3;0,0;4,6;0,00;0,00;0,00;0,000
2020-07-05;14:45:59;2020-07-05 14:45:59;49,97301;7,88805;49°58,381' N 007°53,283' E;93,1;0,0;5,0;0,00;0,00;0,00;0,000
2020-07-05;14:46:04;2020-07-05 14:46:04;49,97301;7,88816;49°58,380' N 007°53,290' E;93,3;0,0;5,4;0,00;0,00;0,00;0,000
2020-07-05;14:46:09;2020-07-05 14:46:09;49,97300;7,88829;49°58,380' N 007°53,297' E;92,7;0,0;5,7;0,00;0,00;0,00;0,000
2020-07-05;14:46:14;2020-07-05 14:46:14;49,97299;7,88841;49°58,379' N 007°53,304' E;93,5;0,0;5,7;0,00;0,00;0,00;0,000
2020-07-05;14:46:20;2020-07-05 14:46:20;49,97298;7,88852;49°58,379' N 007°53,311' E;94,2;0,0;5,9;0,00;0,00;0,00;0,000
2020-07-05;14:46:25;2020-07-05 14:46:25;49,97297;7,88866;49°58,378' N 007°53,320' E;95,6;0,0;6,1;0,00;0,00;0,00;0,000
2020-07-05;14:46:30;2020-07-05 14:46:30;49,97295;7,88879;49°58,377' N 007°53,327' E;97,3;0,0;6,3;0,00;0,00;0,00;0,000
2020-07-05;14:46:36;2020-07-05 14:46:36;49,97293;7,88894;49°58,376' N 007°53,336' E;98,6;0,0;6,5;0,00;0,00;0,00;0,000
2020-07-05;14:46:41;2020-07-05 14:46:41;49,97292;7,88907;49°58,375' N 007°53,344' E;98,4;0,0;6,7;0,00;0,00;0,00;0,000
2020-07-05;14:46:47;2020-07-05 14:46:47;49,97291;7,88920;49°58,375' N 007°53,352' E;98,4;0,0;7,0;0,00;0,00;0,00;0,000
2020-07-05;14:46:52;2020-07-05 14:46:52;49,97290;7,88934;49°58,374' N 007°53,361' E;99,2;0,0;7,2;0,00;0,00;0,00;0,000
2020-07-05;14:46:57;2020-07-05 14:46:57;49,97288;7,88948;49°58,373' N 007°53,369' E;99,3;0,0;7,4;0,00;0,00;0,00;0,000
2020-07-05;14:47:02;2020-07-05 14:47:02;49,97288;7,88963;49°58,373' N 007°53,378' E;98,6;0,0;7,4;0,00;0,00;0,00;0,000
2020-07-05;14:47:07;2020-07-05 14:47:07;49,97287;7,88981;49°58,372' N 007°53,388' E;97,3;0,0;7,6;0,00;0,00;0,00;0,000
2020-07-05;14:47:12;2020-07-05 14:47:12;49,97286;7,88996;49°58,372' N 007°53,397' E;97,7;0,0;7,6;0,00;0,00;0,00;0,000
2020-07-05;14:47:18;2020-07-05 14:47:18;49,97285;7,89011;49°58,371' N 007°53,406' E;97,2;0,0;7,8;0,00;0,00;0,00;0,000
2020-07-05;14:47:23;2020-07-05 14:47:23;49,97284;7,89029;49°58,370' N 007°53,417' E;96,9;0,0;8,0;0,00;0,00;0,00;0,000
2020-07-05;14:47:29;2020-07-05 14:47:29;49,97282;7,89048;49°58,369' N 007°53,429' E;96,6;0,0;8,0;0,00;0,00;0,00;0,000
2020-07-05;14:47:34;2020-07-05 14:47:34;49,97281;7,89063;49°58,369' N 007°53,438' E;97,1;0,0;8,1;0,00;0,00;0,00;0,000
2020-07-05;14:47:40;2020-07-05 14:47:40;49,97279;7,89082;49°58,367' N 007°53,449' E;97,3;0,0;8,1;0,00;0,00;0,00;0,000
2020-07-05;14:47:46;2020-07-05 14:47:46;49,97278;7,89098;49°58,367' N 007°53,459' E;98,0;0,0;8,1;0,00;0,00;0,00;0,000
2020-07-05;14:47:51;2020-07-05 14:47:51;49,97276;7,89114;49°58,366' N 007°53,468' E;97,9;0,0;8,3;0,00;0,00;0,00;0,000
2020-07-05;14:47:56;2020-07-05 14:47:56;49,97275;7,89131;49°58,365' N 007°53,478' E;97,6;0,0;8,5;0,00;0,00;0,00;0,000
2020-07-05;14:48:01;2020-07-05 14:48:01;49,97273;7,89147;49°58,364' N 007°53,488' E;96,6;0,0;8,5;0,00;0,00;0,00;0,000
2020-07-05;14:48:07;2020-07-05 14:48:07;49,97272;7,89167;49°58,363' N 007°53,500' E;96,3;0,0;8,7;0,00;0,00;0,00;0,000
2020-07-05;14:48:12;2020-07-05 14:48:12;49,97270;7,89184;49°58,362' N 007°53,510' E;96,1;0,0;8,9;0,00;0,00;0,00;0,000
2020-07-05;14:48:17;2020-07-05 14:48:17;49,97268;7,89205;49°58,361' N 007°53,523' E;97,2;0,0;8,9;0,00;0,00;0,00;0,000
2020-07-05;14:48:22;2020-07-05 14:48:22;49,97266;7,89222;49°58,360' N 007°53,533' E;97,2;0,0;8,9;0,00;0,00;0,00;0,000
2020-07-05;14:48:27;2020-07-05 14:48:27;49,97264;7,89240;49°58,359' N 007°53,544' E;98,0;0,0;9,1;0,00;0,00;0,00;0,000
2020-07-05;14:48:33;2020-07-05 14:48:33;49,97263;7,89257;49°58,358' N 007°53,554' E;98,7;0,0;8,9;0,00;0,00;0,00;0,000
2020-07-05;14:48:38;2020-07-05 14:48:38;49,97261;7,89274;49°58,356' N 007°53,565' E;98,7;0,0;9,1;0,00;0,00;0,00;0,000
2020-07-05;14:48:43;2020-07-05 14:48:43;49,97259;7,89295;49°58,355' N 007°53,577' E;98,5;0,0;9,1;0,00;0,00;0,00;0,000
2020-07-05;14:48:49;2020-07-05 14:48:49;49,97257;7,89313;49°58,354' N 007°53,588' E;99,1;0,0;9,3;0,00;0,00;0,00;0,000
2020-07-05;14:48:54;2020-07-05 14:48:54;49,97256;7,89332;49°58,354' N 007°53,599' E;99,3;0,0;9,4;0,00;0,00;0,00;0,000
2020-07-05;14:48:59;2020-07-05 14:48:59;49,97255;7,89350;49°58,353' N 007°53,610' E;99,9;0,0;9,6;0,00;0,00;0,00;0,000
2020-07-05;14:49:04;2020-07-05 14:49:04;49,97253;7,89369;49°58,352' N 007°53,621' E;101,0;0,0;9,6;0,00;0,00;0,00;0,000
2020-07-05;14:49:10;2020-07-05 14:49:10;49,97250;7,89391;49°58,350' N 007°53,635' E;102,5;0,0;9,8;0,00;0,00;0,00;0,000
2020-07-05;14:49:15;2020-07-05 14:49:15;49,97246;7,89414;49°58,348' N 007°53,648' E;103,5;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-05;14:49:20;2020-07-05 14:49:20;49,97243;7,89433;49°58,346' N 007°53,660' E;104,6;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-05;14:49:25;2020-07-05 14:49:25;49,97240;7,89452;49°58,344' N 007°53,671' E;107,0;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;14:49:31;2020-07-05 14:49:31;49,97236;7,89471;49°58,341' N 007°53,683' E;108,0;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;14:49:36;2020-07-05 14:49:36;49,97230;7,89495;49°58,338' N 007°53,697' E;108,1;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;14:49:41;2020-07-05 14:49:41;49,97226;7,89515;49°58,336' N 007°53,709' E;108,5;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;14:49:46;2020-07-05 14:49:46;49,97221;7,89535;49°58,333' N 007°53,721' E;108,9;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;14:49:52;2020-07-05 14:49:52;49,97217;7,89556;49°58,330' N 007°53,734' E;108,4;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;14:49:57;2020-07-05 14:49:57;49,97213;7,89576;49°58,328' N 007°53,746' E;107,2;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;14:50:02;2020-07-05 14:50:02;49,97209;7,89597;49°58,325' N 007°53,758' E;106,0;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;14:50:08;2020-07-05 14:50:08;49,97204;7,89623;49°58,323' N 007°53,774' E;105,2;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;14:50:13;2020-07-05 14:50:13;49,97201;7,89640;49°58,321' N 007°53,784' E;103,4;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;14:50:18;2020-07-05 14:50:18;49,97196;7,89670;49°58,318' N 007°53,802' E;101,8;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;14:50:23;2020-07-05 14:50:23;49,97193;7,89692;49°58,316' N 007°53,815' E;101,1;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;14:50:29;2020-07-05 14:50:29;49,97191;7,89714;49°58,314' N 007°53,828' E;100,1;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;14:50:34;2020-07-05 14:50:34;49,97188;7,89736;49°58,313' N 007°53,842' E;98,7;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;14:50:39;2020-07-05 14:50:39;49,97186;7,89759;49°58,311' N 007°53,856' E;98,2;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;14:50:44;2020-07-05 14:50:44;49,97183;7,89782;49°58,310' N 007°53,869' E;99,0;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;14:50:49;2020-07-05 14:50:49;49,97180;7,89809;49°58,308' N 007°53,886' E;99,6;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;14:50:55;2020-07-05 14:50:55;49,97178;7,89831;49°58,307' N 007°53,899' E;98,6;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;14:51:00;2020-07-05 14:51:00;49,97176;7,89853;49°58,306' N 007°53,912' E;97,4;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;14:51:06;2020-07-05 14:51:06;49,97174;7,89879;49°58,305' N 007°53,927' E;95,9;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;14:51:11;2020-07-05 14:51:11;49,97174;7,89900;49°58,304' N 007°53,940' E;95,3;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;14:51:16;2020-07-05 14:51:16;49,97172;7,89924;49°58,303' N 007°53,955' E;95,6;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;14:51:21;2020-07-05 14:51:21;49,97171;7,89944;49°58,302' N 007°53,966' E;94,6;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;14:51:26;2020-07-05 14:51:26;49,97169;7,89964;49°58,302' N 007°53,978' E;93,0;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-05;14:51:32;2020-07-05 14:51:32;49,97169;7,89984;49°58,301' N 007°53,990' E;90,5;0,0;9,8;0,00;0,00;0,00;0,000
2020-07-05;14:51:37;2020-07-05 14:51:37;49,97169;7,90002;49°58,301' N 007°54,001' E;87,7;0,0;9,6;0,00;0,00;0,00;0,000
2020-07-05;14:51:42;2020-07-05 14:51:42;49,97169;7,90021;49°58,302' N 007°54,013' E;86,3;0,0;9,4;0,00;0,00;0,00;0,000
2020-07-05;14:51:47;2020-07-05 14:51:47;49,97170;7,90043;49°58,302' N 007°54,026' E;85,2;0,0;9,4;0,00;0,00;0,00;0,000
2020-07-05;14:51:53;2020-07-05 14:51:53;49,97172;7,90062;49°58,303' N 007°54,037' E;83,5;0,0;9,4;0,00;0,00;0,00;0,000
2020-07-05;14:51:58;2020-07-05 14:51:58;49,97173;7,90077;49°58,304' N 007°54,046' E;82,0;0,0;9,6;0,00;0,00;0,00;0,000
2020-07-05;14:52:03;2020-07-05 14:52:03;49,97176;7,90100;49°58,305' N 007°54,060' E;81,2;0,0;9,8;0,00;0,00;0,00;0,000
2020-07-05;14:52:08;2020-07-05 14:52:08;49,97178;7,90119;49°58,307' N 007°54,071' E;80,5;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-05;14:52:13;2020-07-05 14:52:13;49,97180;7,90139;49°58,308' N 007°54,083' E;79,7;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-05;14:52:18;2020-07-05 14:52:18;49,97183;7,90162;49°58,310' N 007°54,097' E;79,1;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;14:52:23;2020-07-05 14:52:23;49,97186;7,90182;49°58,312' N 007°54,109' E;78,5;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;14:52:29;2020-07-05 14:52:29;49,97189;7,90203;49°58,313' N 007°54,122' E;78,1;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;14:52:34;2020-07-05 14:52:34;49,97192;7,90224;49°58,315' N 007°54,134' E;78,1;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;14:52:39;2020-07-05 14:52:39;49,97194;7,90245;49°58,317' N 007°54,147' E;77,4;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;14:52:44;2020-07-05 14:52:44;49,97198;7,90266;49°58,319' N 007°54,160' E;76,7;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;14:52:49;2020-07-05 14:52:49;49,97201;7,90292;49°58,321' N 007°54,175' E;76,3;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;14:52:55;2020-07-05 14:52:55;49,97205;7,90314;49°58,323' N 007°54,188' E;75,6;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;14:53:00;2020-07-05 14:53:00;49,97208;7,90336;49°58,325' N 007°54,201' E;74,8;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;14:53:05;2020-07-05 14:53:05;49,97212;7,90357;49°58,327' N 007°54,214' E;74,0;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;14:53:10;2020-07-05 14:53:10;49,97216;7,90378;49°58,330' N 007°54,227' E;72,9;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;14:53:15;2020-07-05 14:53:15;49,97221;7,90403;49°58,333' N 007°54,242' E;72,4;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;14:53:20;2020-07-05 14:53:20;49,97226;7,90424;49°58,335' N 007°54,254' E;72,2;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;14:53:25;2020-07-05 14:53:25;49,97230;7,90445;49°58,338' N 007°54,267' E;71,1;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;14:53:31;2020-07-05 14:53:31;49,97235;7,90465;49°58,341' N 007°54,279' E;70,2;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;14:53:36;2020-07-05 14:53:36;49,97240;7,90487;49°58,344' N 007°54,292' E;69,6;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;14:53:41;2020-07-05 14:53:41;49,97245;7,90508;49°58,347' N 007°54,305' E;68,7;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;14:53:46;2020-07-05 14:53:46;49,97252;7,90533;49°58,351' N 007°54,320' E;67,4;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;14:53:52;2020-07-05 14:53:52;49,97257;7,90553;49°58,354' N 007°54,332' E;66,6;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;14:53:57;2020-07-05 14:53:57;49,97263;7,90573;49°58,358' N 007°54,344' E;66,1;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;14:54:02;2020-07-05 14:54:02;49,97269;7,90594;49°58,361' N 007°54,356' E;65,9;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;14:54:07;2020-07-05 14:54:07;49,97275;7,90615;49°58,365' N 007°54,369' E;64,5;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;14:54:12;2020-07-05 14:54:12;49,97282;7,90636;49°58,369' N 007°54,382' E;64,0;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;14:54:17;2020-07-05 14:54:17;49,97290;7,90661;49°58,374' N 007°54,397' E;63,9;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;14:54:22;2020-07-05 14:54:22;49,97296;7,90682;49°58,378' N 007°54,409' E;64,2;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-05;14:54:28;2020-07-05 14:54:28;49,97303;7,90703;49°58,382' N 007°54,422' E;64,8;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-05;14:54:33;2020-07-05 14:54:33;49,97309;7,90724;49°58,385' N 007°54,434' E;64,8;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:54:38;2020-07-05 14:54:38;49,97314;7,90741;49°58,388' N 007°54,445' E;64,9;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:54:43;2020-07-05 14:54:43;49,97322;7,90766;49°58,393' N 007°54,460' E;64,8;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:54:49;2020-07-05 14:54:49;49,97330;7,90792;49°58,398' N 007°54,475' E;65,0;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:54:54;2020-07-05 14:54:54;49,97336;7,90813;49°58,402' N 007°54,488' E;65,2;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:55:00;2020-07-05 14:55:00;49,97344;7,90838;49°58,406' N 007°54,503' E;65,3;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:55:05;2020-07-05 14:55:05;49,97350;7,90859;49°58,410' N 007°54,515' E;65,6;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:55:10;2020-07-05 14:55:10;49,97356;7,90880;49°58,414' N 007°54,528' E;65,7;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:55:15;2020-07-05 14:55:15;49,97364;7,90906;49°58,418' N 007°54,543' E;65,7;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:55:21;2020-07-05 14:55:21;49,97371;7,90932;49°58,423' N 007°54,559' E;64,6;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:55:26;2020-07-05 14:55:26;49,97378;7,90953;49°58,427' N 007°54,572' E;64,5;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-05;14:55:32;2020-07-05 14:55:32;49,97384;7,90975;49°58,430' N 007°54,585' E;64,5;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-05;14:55:37;2020-07-05 14:55:37;49,97391;7,90996;49°58,434' N 007°54,598' E;65,2;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-05;14:55:42;2020-07-05 14:55:42;49,97397;7,91018;49°58,438' N 007°54,611' E;65,2;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-05;14:55:47;2020-07-05 14:55:47;49,97404;7,91040;49°58,442' N 007°54,624' E;65,3;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-05;14:55:52;2020-07-05 14:55:52;49,97410;7,91062;49°58,446' N 007°54,637' E;66,3;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-05;14:55:58;2020-07-05 14:55:58;49,97418;7,91089;49°58,451' N 007°54,653' E;66,9;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-05;14:56:03;2020-07-05 14:56:03;49,97424;7,91111;49°58,454' N 007°54,667' E;67,4;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-05;14:56:08;2020-07-05 14:56:08;49,97429;7,91129;49°58,457' N 007°54,677' E;67,5;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-05;14:56:13;2020-07-05 14:56:13;49,97436;7,91155;49°58,462' N 007°54,693' E;66,4;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-05;14:56:18;2020-07-05 14:56:18;49,97444;7,91182;49°58,466' N 007°54,709' E;64,4;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-05;14:56:23;2020-07-05 14:56:23;49,97451;7,91204;49°58,470' N 007°54,723' E;63,9;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-05;14:56:28;2020-07-05 14:56:28;49,97457;7,91226;49°58,474' N 007°54,736' E;64,7;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-05;14:56:34;2020-07-05 14:56:34;49,97464;7,91248;49°58,478' N 007°54,749' E;65,7;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-05;14:56:39;2020-07-05 14:56:39;49,97470;7,91270;49°58,482' N 007°54,762' E;66,3;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-05;14:56:44;2020-07-05 14:56:44;49,97476;7,91293;49°58,486' N 007°54,776' E;66,4;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-05;14:56:49;2020-07-05 14:56:49;49,97483;7,91315;49°58,490' N 007°54,789' E;66,4;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-05;14:56:54;2020-07-05 14:56:54;49,97489;7,91337;49°58,493' N 007°54,802' E;65,6;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-05;14:57:00;2020-07-05 14:57:00;49,97497;7,91363;49°58,498' N 007°54,818' E;63,8;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-05;14:57:05;2020-07-05 14:57:05;49,97503;7,91384;49°58,502' N 007°54,830' E;63,7;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:57:10;2020-07-05 14:57:10;49,97510;7,91405;49°58,506' N 007°54,843' E;63,9;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-05;14:57:15;2020-07-05 14:57:15;49,97518;7,91431;49°58,511' N 007°54,859' E;64,2;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-05;14:57:20;2020-07-05 14:57:20;49,97525;7,91453;49°58,515' N 007°54,872' E;64,8;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-05;14:57:25;2020-07-05 14:57:25;49,97531;7,91474;49°58,519' N 007°54,885' E;65,0;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-05;14:57:31;2020-07-05 14:57:31;49,97538;7,91496;49°58,523' N 007°54,898' E;64,6;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-05;14:57:36;2020-07-05 14:57:36;49,97545;7,91518;49°58,527' N 007°54,911' E;63,8;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-05;14:57:41;2020-07-05 14:57:41;49,97551;7,91539;49°58,531' N 007°54,924' E;63,7;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-05;14:57:46;2020-07-05 14:57:46;49,97558;7,91561;49°58,535' N 007°54,936' E;64,6;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-05;14:57:51;2020-07-05 14:57:51;49,97565;7,91582;49°58,539' N 007°54,949' E;65,9;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:57:57;2020-07-05 14:57:57;49,97572;7,91608;49°58,543' N 007°54,965' E;67,3;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:58:02;2020-07-05 14:58:02;49,97577;7,91629;49°58,546' N 007°54,978' E;68,7;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-05;14:58:07;2020-07-05 14:58:07;49,97583;7,91651;49°58,550' N 007°54,991' E;69,9;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-05;14:58:12;2020-07-05 14:58:12;49,97588;7,91674;49°58,553' N 007°55,004' E;71,2;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-05;14:58:17;2020-07-05 14:58:17;49,97593;7,91701;49°58,556' N 007°55,020' E;72,0;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-05;14:58:22;2020-07-05 14:58:22;49,97598;7,91723;49°58,559' N 007°55,034' E;72,5;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-05;14:58:27;2020-07-05 14:58:27;49,97602;7,91746;49°58,561' N 007°55,048' E;72,6;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-05;14:58:33;2020-07-05 14:58:33;49,97607;7,91769;49°58,564' N 007°55,061' E;72,4;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:58:38;2020-07-05 14:58:38;49,97611;7,91787;49°58,567' N 007°55,072' E;72,8;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:58:43;2020-07-05 14:58:43;49,97616;7,91814;49°58,570' N 007°55,089' E;73,6;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:58:48;2020-07-05 14:58:48;49,97621;7,91836;49°58,572' N 007°55,102' E;74,2;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:58:53;2020-07-05 14:58:53;49,97625;7,91859;49°58,575' N 007°55,115' E;74,4;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:58:59;2020-07-05 14:58:59;49,97630;7,91885;49°58,578' N 007°55,131' E;74,0;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:59:04;2020-07-05 14:59:04;49,97634;7,91908;49°58,580' N 007°55,145' E;74,3;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:59:09;2020-07-05 14:59:09;49,97637;7,91931;49°58,582' N 007°55,159' E;75,0;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:59:14;2020-07-05 14:59:14;49,97641;7,91954;49°58,585' N 007°55,173' E;75,6;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:59:19;2020-07-05 14:59:19;49,97646;7,91982;49°58,587' N 007°55,189' E;76,0;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:59:24;2020-07-05 14:59:24;49,97649;7,92005;49°58,590' N 007°55,203' E;76,4;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:59:29;2020-07-05 14:59:29;49,97653;7,92027;49°58,592' N 007°55,216' E;76,8;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:59:35;2020-07-05 14:59:35;49,97656;7,92050;49°58,594' N 007°55,230' E;77,3;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:59:40;2020-07-05 14:59:40;49,97659;7,92073;49°58,595' N 007°55,244' E;77,1;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:59:45;2020-07-05 14:59:45;49,97662;7,92097;49°58,597' N 007°55,258' E;77,5;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;14:59:50;2020-07-05 14:59:50;49,97666;7,92120;49°58,599' N 007°55,272' E;78,4;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;14:59:56;2020-07-05 14:59:56;49,97669;7,92147;49°58,601' N 007°55,288' E;79,4;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;15:00:01;2020-07-05 15:00:01;49,97671;7,92167;49°58,603' N 007°55,300' E;80,4;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;15:00:07;2020-07-05 15:00:07;49,97673;7,92193;49°58,604' N 007°55,316' E;80,5;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;15:00:12;2020-07-05 15:00:12;49,97675;7,92213;49°58,605' N 007°55,328' E;80,2;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;15:00:17;2020-07-05 15:00:17;49,97678;7,92237;49°58,607' N 007°55,342' E;80,7;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;15:00:22;2020-07-05 15:00:22;49,97680;7,92257;49°58,608' N 007°55,354' E;81,6;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-05;15:00:27;2020-07-05 15:00:27;49,97682;7,92276;49°58,609' N 007°55,366' E;83,1;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-05;15:00:33;2020-07-05 15:00:33;49,97683;7,92295;49°58,610' N 007°55,377' E;84,2;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-05;15:00:38;2020-07-05 15:00:38;49,97684;7,92315;49°58,611' N 007°55,389' E;85,4;0,0;9,8;0,00;0,00;0,00;0,000
2020-07-05;15:00:44;2020-07-05 15:00:44;49,97685;7,92338;49°58,611' N 007°55,403' E;86,2;0,0;9,8;0,00;0,00;0,00;0,000
2020-07-05;15:00:49;2020-07-05 15:00:49;49,97686;7,92357;49°58,611' N 007°55,414' E;86,3;0,0;9,6;0,00;0,00;0,00;0,000
2020-07-05;15:00:54;2020-07-05 15:00:54;49,97686;7,92376;49°58,612' N 007°55,426' E;85,8;0,0;9,6;0,00;0,00;0,00;0,000
