Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-05;08:39:03;2020-07-05 08:39:03;50,33064;7,59356;50°19,838' N 007°35,613' E;200,1;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-05;08:39:08;2020-07-05 08:39:08;50,33051;7,59349;50°19,831' N 007°35,609' E;199,7;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:39:13;2020-07-05 08:39:13;50,33038;7,59342;50°19,823' N 007°35,605' E;199,8;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:39:19;2020-07-05 08:39:19;50,33024;7,59334;50°19,814' N 007°35,600' E;199,0;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:39:24;2020-07-05 08:39:24;50,33011;7,59327;50°19,807' N 007°35,596' E;198,4;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:39:29;2020-07-05 08:39:29;50,32999;7,59321;50°19,799' N 007°35,592' E;197,9;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:39:34;2020-07-05 08:39:34;50,32984;7,59313;50°19,790' N 007°35,588' E;198,0;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:39:40;2020-07-05 08:39:40;50,32974;7,59308;50°19,784' N 007°35,585' E;197,3;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:39:45;2020-07-05 08:39:45;50,32959;7,59301;50°19,775' N 007°35,581' E;197,0;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:39:51;2020-07-05 08:39:51;50,32944;7,59293;50°19,767' N 007°35,576' E;197,4;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:39:56;2020-07-05 08:39:56;50,32932;7,59287;50°19,759' N 007°35,572' E;197,9;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:40:01;2020-07-05 08:40:01;50,32919;7,59281;50°19,751' N 007°35,569' E;198,3;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:40:06;2020-07-05 08:40:06;50,32906;7,59275;50°19,744' N 007°35,565' E;198,5;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:40:12;2020-07-05 08:40:12;50,32892;7,59267;50°19,735' N 007°35,560' E;197,9;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:40:17;2020-07-05 08:40:17;50,32879;7,59261;50°19,728' N 007°35,556' E;197,4;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:40:23;2020-07-05 08:40:23;50,32865;7,59253;50°19,719' N 007°35,552' E;197,5;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:40:28;2020-07-05 08:40:28;50,32852;7,59247;50°19,711' N 007°35,548' E;197,5;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:40:34;2020-07-05 08:40:34;50,32837;7,59239;50°19,702' N 007°35,544' E;197,6;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:40:39;2020-07-05 08:40:39;50,32825;7,59233;50°19,695' N 007°35,540' E;197,3;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;08:40:44;2020-07-05 08:40:44;50,32812;7,59226;50°19,687' N 007°35,536' E;197,2;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;08:40:50;2020-07-05 08:40:50;50,32796;7,59219;50°19,678' N 007°35,531' E;197,0;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;08:40:55;2020-07-05 08:40:55;50,32783;7,59213;50°19,670' N 007°35,528' E;196,7;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;08:41:00;2020-07-05 08:41:00;50,32773;7,59208;50°19,664' N 007°35,525' E;196,5;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;08:41:05;2020-07-05 08:41:05;50,32756;7,59201;50°19,654' N 007°35,520' E;195,8;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;08:41:11;2020-07-05 08:41:11;50,32740;7,59194;50°19,644' N 007°35,516' E;195,7;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;08:41:16;2020-07-05 08:41:16;50,32726;7,59188;50°19,636' N 007°35,513' E;195,0;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:41:22;2020-07-05 08:41:22;50,32710;7,59181;50°19,626' N 007°35,509' E;194,7;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:41:27;2020-07-05 08:41:27;50,32696;7,59176;50°19,618' N 007°35,505' E;194,8;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:41:33;2020-07-05 08:41:33;50,32679;7,59169;50°19,607' N 007°35,501' E;194,7;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:41:38;2020-07-05 08:41:38;50,32665;7,59163;50°19,599' N 007°35,498' E;194,8;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:41:43;2020-07-05 08:41:43;50,32651;7,59157;50°19,591' N 007°35,494' E;195,2;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:41:48;2020-07-05 08:41:48;50,32637;7,59152;50°19,582' N 007°35,491' E;195,6;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:41:54;2020-07-05 08:41:54;50,32621;7,59144;50°19,573' N 007°35,486' E;195,5;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:41:59;2020-07-05 08:41:59;50,32607;7,59138;50°19,564' N 007°35,483' E;195,9;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:42:04;2020-07-05 08:42:04;50,32594;7,59132;50°19,556' N 007°35,479' E;196,1;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:42:10;2020-07-05 08:42:10;50,32577;7,59124;50°19,546' N 007°35,475' E;196,7;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:42:15;2020-07-05 08:42:15;50,32564;7,59118;50°19,538' N 007°35,471' E;196,5;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:42:20;2020-07-05 08:42:20;50,32550;7,59112;50°19,530' N 007°35,467' E;195,8;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:42:26;2020-07-05 08:42:26;50,32534;7,59104;50°19,521' N 007°35,462' E;195,2;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:42:32;2020-07-05 08:42:32;50,32518;7,59097;50°19,511' N 007°35,458' E;194,4;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:42:37;2020-07-05 08:42:37;50,32504;7,59092;50°19,502' N 007°35,455' E;193,8;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:42:42;2020-07-05 08:42:42;50,32490;7,59087;50°19,494' N 007°35,452' E;193,1;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;08:42:47;2020-07-05 08:42:47;50,32476;7,59082;50°19,486' N 007°35,449' E;192,8;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;08:42:53;2020-07-05 08:42:53;50,32459;7,59076;50°19,476' N 007°35,446' E;192,9;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;08:42:58;2020-07-05 08:42:58;50,32445;7,59071;50°19,467' N 007°35,443' E;192,7;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;08:43:03;2020-07-05 08:43:03;50,32431;7,59066;50°19,459' N 007°35,439' E;192,4;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;08:43:09;2020-07-05 08:43:09;50,32413;7,59060;50°19,448' N 007°35,436' E;192,5;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-05;08:43:14;2020-07-05 08:43:14;50,32399;7,59055;50°19,439' N 007°35,433' E;193,1;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-05;08:43:20;2020-07-05 08:43:20;50,32381;7,59048;50°19,429' N 007°35,429' E;193,6;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-05;08:43:25;2020-07-05 08:43:25;50,32366;7,59043;50°19,420' N 007°35,426' E;193,9;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;08:43:30;2020-07-05 08:43:30;50,32352;7,59037;50°19,411' N 007°35,422' E;193,9;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;08:43:35;2020-07-05 08:43:35;50,32337;7,59031;50°19,402' N 007°35,419' E;194,2;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;08:43:40;2020-07-05 08:43:40;50,32323;7,59025;50°19,394' N 007°35,415' E;194,0;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;08:43:45;2020-07-05 08:43:45;50,32308;7,59019;50°19,385' N 007°35,412' E;193,9;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-05;08:43:51;2020-07-05 08:43:51;50,32290;7,59013;50°19,374' N 007°35,408' E;193,3;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-05;08:43:56;2020-07-05 08:43:56;50,32276;7,59008;50°19,365' N 007°35,405' E;192,9;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-05;08:44:01;2020-07-05 08:44:01;50,32261;7,59003;50°19,357' N 007°35,402' E;192,6;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-05;08:44:06;2020-07-05 08:44:06;50,32247;7,58998;50°19,348' N 007°35,399' E;192,3;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-05;08:44:12;2020-07-05 08:44:12;50,32229;7,58992;50°19,337' N 007°35,395' E;191,6;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;08:44:17;2020-07-05 08:44:17;50,32214;7,58987;50°19,328' N 007°35,392' E;191,3;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;08:44:23;2020-07-05 08:44:23;50,32196;7,58982;50°19,318' N 007°35,389' E;191,0;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;08:44:28;2020-07-05 08:44:28;50,32181;7,58978;50°19,309' N 007°35,387' E;191,0;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;08:44:34;2020-07-05 08:44:34;50,32163;7,58972;50°19,298' N 007°35,383' E;191,0;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;08:44:39;2020-07-05 08:44:39;50,32148;7,58967;50°19,289' N 007°35,380' E;191,0;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;08:44:44;2020-07-05 08:44:44;50,32133;7,58962;50°19,280' N 007°35,377' E;191,0;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;08:44:50;2020-07-05 08:44:50;50,32115;7,58957;50°19,269' N 007°35,374' E;190,8;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;08:44:55;2020-07-05 08:44:55;50,32101;7,58953;50°19,260' N 007°35,372' E;190,1;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-05;08:45:00;2020-07-05 08:45:00;50,32089;7,58949;50°19,253' N 007°35,370' E;189,7;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-05;08:45:05;2020-07-05 08:45:05;50,32071;7,58945;50°19,243' N 007°35,367' E;189,3;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-05;08:45:11;2020-07-05 08:45:11;50,32054;7,58940;50°19,232' N 007°35,364' E;189,0;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;08:45:16;2020-07-05 08:45:16;50,32040;7,58936;50°19,224' N 007°35,362' E;189,1;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;08:45:22;2020-07-05 08:45:22;50,32023;7,58932;50°19,214' N 007°35,359' E;188,2;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:45:27;2020-07-05 08:45:27;50,32008;7,58929;50°19,205' N 007°35,358' E;187,3;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:45:33;2020-07-05 08:45:33;50,31992;7,58926;50°19,195' N 007°35,356' E;186,5;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;08:45:38;2020-07-05 08:45:38;50,31978;7,58924;50°19,187' N 007°35,354' E;185,8;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;08:45:44;2020-07-05 08:45:44;50,31961;7,58922;50°19,177' N 007°35,353' E;184,6;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;08:45:49;2020-07-05 08:45:49;50,31947;7,58921;50°19,168' N 007°35,353' E;183,4;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;08:45:54;2020-07-05 08:45:54;50,31934;7,58920;50°19,160' N 007°35,352' E;182,0;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;08:45:59;2020-07-05 08:45:59;50,31918;7,58919;50°19,151' N 007°35,352' E;180,1;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;08:46:05;2020-07-05 08:46:05;50,31905;7,58920;50°19,143' N 007°35,352' E;178,3;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;08:46:10;2020-07-05 08:46:10;50,31892;7,58921;50°19,135' N 007°35,353' E;175,6;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:46:15;2020-07-05 08:46:15;50,31879;7,58924;50°19,128' N 007°35,355' E;172,6;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:46:20;2020-07-05 08:46:20;50,31867;7,58927;50°19,120' N 007°35,356' E;169,9;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-05;08:46:26;2020-07-05 08:46:26;50,31851;7,58931;50°19,111' N 007°35,359' E;168,9;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-05;08:46:32;2020-07-05 08:46:32;50,31836;7,58936;50°19,102' N 007°35,362' E;167,3;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-05;08:46:37;2020-07-05 08:46:37;50,31824;7,58940;50°19,094' N 007°35,364' E;166,9;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-05;08:46:43;2020-07-05 08:46:43;50,31809;7,58945;50°19,086' N 007°35,367' E;166,8;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-05;08:46:48;2020-07-05 08:46:48;50,31797;7,58949;50°19,078' N 007°35,370' E;166,5;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-05;08:46:53;2020-07-05 08:46:53;50,31785;7,58953;50°19,071' N 007°35,372' E;166,8;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-05;08:46:58;2020-07-05 08:46:58;50,31773;7,58958;50°19,064' N 007°35,375' E;167,1;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-05;08:47:03;2020-07-05 08:47:03;50,31758;7,58964;50°19,055' N 007°35,378' E;167,0;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-05;08:47:09;2020-07-05 08:47:09;50,31746;7,58968;50°19,047' N 007°35,381' E;167,3;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-05;08:47:14;2020-07-05 08:47:14;50,31733;7,58973;50°19,040' N 007°35,384' E;167,5;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-05;08:47:20;2020-07-05 08:47:20;50,31718;7,58978;50°19,031' N 007°35,387' E;167,5;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-05;08:47:25;2020-07-05 08:47:25;50,31706;7,58982;50°19,023' N 007°35,389' E;167,6;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-05;08:47:30;2020-07-05 08:47:30;50,31693;7,58987;50°19,016' N 007°35,392' E;168,0;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-05;08:47:36;2020-07-05 08:47:36;50,31678;7,58992;50°19,007' N 007°35,395' E;168,3;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-05;08:47:42;2020-07-05 08:47:42;50,31663;7,58997;50°18,998' N 007°35,398' E;168,4;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-05;08:47:47;2020-07-05 08:47:47;50,31650;7,59001;50°18,990' N 007°35,401' E;168,8;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-05;08:47:52;2020-07-05 08:47:52;50,31638;7,59005;50°18,983' N 007°35,403' E;169,1;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-05;08:47:57;2020-07-05 08:47:57;50,31625;7,59009;50°18,975' N 007°35,405' E;168,7;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-05;08:48:02;2020-07-05 08:48:02;50,31610;7,59014;50°18,966' N 007°35,408' E;168,8;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-05;08:48:08;2020-07-05 08:48:08;50,31597;7,59018;50°18,958' N 007°35,411' E;169,0;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-05;08:48:13;2020-07-05 08:48:13;50,31584;7,59021;50°18,951' N 007°35,413' E;169,2;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:48:18;2020-07-05 08:48:18;50,31572;7,59025;50°18,943' N 007°35,415' E;169,5;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:48:24;2020-07-05 08:48:24;50,31556;7,59029;50°18,934' N 007°35,417' E;169,4;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:48:29;2020-07-05 08:48:29;50,31544;7,59032;50°18,926' N 007°35,419' E;168,9;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:48:34;2020-07-05 08:48:34;50,31531;7,59036;50°18,918' N 007°35,422' E;168,6;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:48:40;2020-07-05 08:48:40;50,31515;7,59041;50°18,909' N 007°35,425' E;168,4;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:48:45;2020-07-05 08:48:45;50,31502;7,59045;50°18,901' N 007°35,427' E;168,1;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:48:51;2020-07-05 08:48:51;50,31487;7,59050;50°18,892' N 007°35,430' E;167,7;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;08:48:56;2020-07-05 08:48:56;50,31474;7,59054;50°18,884' N 007°35,433' E;167,2;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;08:49:01;2020-07-05 08:49:01;50,31459;7,59061;50°18,875' N 007°35,436' E;166,4;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;08:49:07;2020-07-05 08:49:07;50,31446;7,59065;50°18,868' N 007°35,439' E;166,5;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:49:12;2020-07-05 08:49:12;50,31433;7,59071;50°18,860' N 007°35,443' E;165,8;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-05;08:49:17;2020-07-05 08:49:17;50,31420;7,59076;50°18,852' N 007°35,446' E;165,3;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;08:49:23;2020-07-05 08:49:23;50,31405;7,59082;50°18,843' N 007°35,449' E;165,0;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;08:49:28;2020-07-05 08:49:28;50,31392;7,59088;50°18,835' N 007°35,453' E;163,7;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;08:49:34;2020-07-05 08:49:34;50,31376;7,59096;50°18,825' N 007°35,457' E;162,5;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-05;08:49:39;2020-07-05 08:49:39;50,31363;7,59102;50°18,818' N 007°35,461' E;163,0;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;08:49:45;2020-07-05 08:49:45;50,31347;7,59109;50°18,808' N 007°35,465' E;164,1;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;08:49:50;2020-07-05 08:49:50;50,31334;7,59115;50°18,801' N 007°35,469' E;164,1;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-05;08:49:55;2020-07-05 08:49:55;50,31321;7,59121;50°18,793' N 007°35,473' E;164,6;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;08:50:00;2020-07-05 08:50:00;50,31305;7,59127;50°18,783' N 007°35,476' E;165,2;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;08:50:06;2020-07-05 08:50:06;50,31292;7,59133;50°18,775' N 007°35,480' E;164,4;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;08:50:11;2020-07-05 08:50:11;50,31279;7,59138;50°18,767' N 007°35,483' E;164,1;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;08:50:16;2020-07-05 08:50:16;50,31266;7,59144;50°18,759' N 007°35,486' E;165,0;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;08:50:22;2020-07-05 08:50:22;50,31250;7,59150;50°18,750' N 007°35,490' E;165,8;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;08:50:27;2020-07-05 08:50:27;50,31237;7,59155;50°18,742' N 007°35,493' E;166,0;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;08:50:32;2020-07-05 08:50:32;50,31224;7,59161;50°18,734' N 007°35,496' E;164,7;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;08:50:37;2020-07-05 08:50:37;50,31211;7,59166;50°18,726' N 007°35,500' E;163,5;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;08:50:43;2020-07-05 08:50:43;50,31195;7,59174;50°18,717' N 007°35,504' E;162,9;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;08:50:48;2020-07-05 08:50:48;50,31181;7,59181;50°18,709' N 007°35,509' E;162,7;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;08:50:53;2020-07-05 08:50:53;50,31168;7,59188;50°18,701' N 007°35,513' E;162,6;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;08:50:58;2020-07-05 08:50:58;50,31155;7,59194;50°18,693' N 007°35,517' E;162,9;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-05;08:51:03;2020-07-05 08:51:03;50,31139;7,59202;50°18,683' N 007°35,521' E;162,4;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;08:51:09;2020-07-05 08:51:09;50,31125;7,59209;50°18,675' N 007°35,525' E;161,5;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:51:14;2020-07-05 08:51:14;50,31112;7,59216;50°18,667' N 007°35,530' E;160,7;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:51:19;2020-07-05 08:51:19;50,31098;7,59224;50°18,659' N 007°35,534' E;160,8;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:51:25;2020-07-05 08:51:25;50,31081;7,59232;50°18,649' N 007°35,539' E;161,5;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:51:30;2020-07-05 08:51:30;50,31068;7,59239;50°18,641' N 007°35,544' E;161,8;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;08:51:35;2020-07-05 08:51:35;50,31054;7,59246;50°18,633' N 007°35,547' E;162,1;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;08:51:40;2020-07-05 08:51:40;50,31041;7,59253;50°18,625' N 007°35,552' E;161,1;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-05;08:51:46;2020-07-05 08:51:46;50,31025;7,59261;50°18,615' N 007°35,557' E;160,9;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:51:51;2020-07-05 08:51:51;50,31011;7,59268;50°18,607' N 007°35,561' E;161,4;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;08:51:56;2020-07-05 08:51:56;50,30997;7,59275;50°18,598' N 007°35,565' E;161,4;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;08:52:01;2020-07-05 08:52:01;50,30983;7,59283;50°18,590' N 007°35,570' E;161,2;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;08:52:06;2020-07-05 08:52:06;50,30967;7,59292;50°18,580' N 007°35,575' E;161,1;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;08:52:12;2020-07-05 08:52:12;50,30953;7,59299;50°18,572' N 007°35,580' E;161,1;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;08:52:17;2020-07-05 08:52:17;50,30940;7,59307;50°18,564' N 007°35,584' E;160,5;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;08:52:23;2020-07-05 08:52:23;50,30923;7,59316;50°18,554' N 007°35,590' E;160,4;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;08:52:28;2020-07-05 08:52:28;50,30909;7,59324;50°18,546' N 007°35,594' E;160,6;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;08:52:33;2020-07-05 08:52:33;50,30895;7,59332;50°18,537' N 007°35,599' E;160,9;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;08:52:38;2020-07-05 08:52:38;50,30882;7,59339;50°18,529' N 007°35,603' E;161,4;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;08:52:44;2020-07-05 08:52:44;50,30865;7,59347;50°18,519' N 007°35,608' E;162,1;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;08:52:49;2020-07-05 08:52:49;50,30851;7,59354;50°18,511' N 007°35,613' E;162,4;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;08:52:54;2020-07-05 08:52:54;50,30837;7,59361;50°18,502' N 007°35,616' E;162,8;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;08:52:59;2020-07-05 08:52:59;50,30824;7,59367;50°18,494' N 007°35,620' E;163,1;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-05;08:53:04;2020-07-05 08:53:04;50,30810;7,59374;50°18,486' N 007°35,624' E;163,5;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;08:53:10;2020-07-05 08:53:10;50,30793;7,59381;50°18,476' N 007°35,629' E;163,2;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;08:53:15;2020-07-05 08:53:15;50,30779;7,59388;50°18,468' N 007°35,633' E;162,7;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;08:53:20;2020-07-05 08:53:20;50,30765;7,59395;50°18,459' N 007°35,637' E;162,3;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-05;08:53:26;2020-07-05 08:53:26;50,30749;7,59403;50°18,449' N 007°35,642' E;161,7;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:53:32;2020-07-05 08:53:32;50,30732;7,59412;50°18,439' N 007°35,647' E;161,6;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:53:37;2020-07-05 08:53:37;50,30719;7,59419;50°18,431' N 007°35,651' E;160,7;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:53:43;2020-07-05 08:53:43;50,30703;7,59428;50°18,422' N 007°35,657' E;159,1;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:53:48;2020-07-05 08:53:48;50,30690;7,59436;50°18,414' N 007°35,662' E;158,0;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:53:53;2020-07-05 08:53:53;50,30676;7,59444;50°18,406' N 007°35,667' E;157,4;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:53:58;2020-07-05 08:53:58;50,30663;7,59453;50°18,398' N 007°35,672' E;157,1;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:54:03;2020-07-05 08:54:03;50,30648;7,59463;50°18,389' N 007°35,678' E;156,7;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:54:09;2020-07-05 08:54:09;50,30634;7,59473;50°18,381' N 007°35,684' E;155,5;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:54:14;2020-07-05 08:54:14;50,30621;7,59482;50°18,373' N 007°35,689' E;154,9;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-05;08:54:20;2020-07-05 08:54:20;50,30606;7,59494;50°18,363' N 007°35,696' E;154,8;0,0;11,3;0,00;0,00;0,00;0,000
