Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-06;16:22:58;2020-07-06 16:22:58;50,00373;8,27597;50°00,224' N 008°16,558' E;149,6;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:23:03;2020-07-06 16:23:03;50,00373;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:23:09;2020-07-06 16:23:09;50,00373;8,27597;50°00,224' N 008°16,558' E;157,3;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:23:14;2020-07-06 16:23:14;50,00373;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:23:20;2020-07-06 16:23:20;50,00373;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:23:25;2020-07-06 16:23:25;50,00373;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:23:30;2020-07-06 16:23:30;50,00373;8,27597;50°00,224' N 008°16,558' E;154,4;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:23:35;2020-07-06 16:23:35;50,00373;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:23:40;2020-07-06 16:23:40;50,00373;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:23:45;2020-07-06 16:23:45;50,00373;8,27597;50°00,224' N 008°16,558' E;156,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:23:50;2020-07-06 16:23:50;50,00373;8,27597;50°00,224' N 008°16,558' E;157,2;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:23:55;2020-07-06 16:23:55;50,00373;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:24:00;2020-07-06 16:24:00;50,00373;8,27596;50°00,224' N 008°16,558' E;159,9;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:24:05;2020-07-06 16:24:05;50,00373;8,27597;50°00,224' N 008°16,558' E;161,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:24:10;2020-07-06 16:24:10;50,00373;8,27598;50°00,224' N 008°16,559' E;157,7;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:24:15;2020-07-06 16:24:15;50,00373;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:24:20;2020-07-06 16:24:20;50,00373;8,27598;50°00,224' N 008°16,559' E;158,8;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:24:25;2020-07-06 16:24:25;50,00373;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:24:30;2020-07-06 16:24:30;50,00373;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:24:36;2020-07-06 16:24:36;50,00373;8,27598;50°00,224' N 008°16,559' E;159,6;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:24:41;2020-07-06 16:24:41;50,00373;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:24:46;2020-07-06 16:24:46;50,00373;8,27598;50°00,224' N 008°16,559' E;161,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:24:51;2020-07-06 16:24:51;50,00373;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:24:56;2020-07-06 16:24:56;50,00373;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:25:01;2020-07-06 16:25:01;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:25:06;2020-07-06 16:25:06;50,00374;8,27597;50°00,224' N 008°16,558' E;154,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:25:11;2020-07-06 16:25:11;50,00374;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:25:16;2020-07-06 16:25:16;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:25:21;2020-07-06 16:25:21;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:25:26;2020-07-06 16:25:26;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:25:31;2020-07-06 16:25:31;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:25:37;2020-07-06 16:25:37;50,00374;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:25:42;2020-07-06 16:25:42;50,00374;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:25:47;2020-07-06 16:25:47;50,00374;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:25:52;2020-07-06 16:25:52;50,00374;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:25:57;2020-07-06 16:25:57;50,00374;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:26:02;2020-07-06 16:26:02;50,00374;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:26:07;2020-07-06 16:26:07;50,00373;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:26:12;2020-07-06 16:26:12;50,00374;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:26:17;2020-07-06 16:26:17;50,00374;8,27596;50°00,224' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:26:22;2020-07-06 16:26:22;50,00374;8,27595;50°00,224' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:26:27;2020-07-06 16:26:27;50,00374;8,27595;50°00,224' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:26:32;2020-07-06 16:26:32;50,00374;8,27595;50°00,224' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:26:37;2020-07-06 16:26:37;50,00374;8,27595;50°00,224' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:26:42;2020-07-06 16:26:42;50,00374;8,27596;50°00,224' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:26:47;2020-07-06 16:26:47;50,00374;8,27595;50°00,224' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:26:53;2020-07-06 16:26:53;50,00374;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:26:58;2020-07-06 16:26:58;50,00374;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:27:03;2020-07-06 16:27:03;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:27:08;2020-07-06 16:27:08;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:27:13;2020-07-06 16:27:13;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:27:18;2020-07-06 16:27:18;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:27:23;2020-07-06 16:27:23;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:27:28;2020-07-06 16:27:28;50,00375;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:27:33;2020-07-06 16:27:33;50,00375;8,27596;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:27:38;2020-07-06 16:27:38;50,00375;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:27:43;2020-07-06 16:27:43;50,00374;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:27:48;2020-07-06 16:27:48;50,00374;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:27:53;2020-07-06 16:27:53;50,00374;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:27:58;2020-07-06 16:27:58;50,00374;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:28:03;2020-07-06 16:28:03;50,00374;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:28:09;2020-07-06 16:28:09;50,00374;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:28:14;2020-07-06 16:28:14;50,00374;8,27595;50°00,224' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:28:20;2020-07-06 16:28:20;50,00374;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:28:25;2020-07-06 16:28:25;50,00374;8,27595;50°00,224' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:28:30;2020-07-06 16:28:30;50,00374;8,27596;50°00,224' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:28:35;2020-07-06 16:28:35;50,00374;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:28:41;2020-07-06 16:28:41;50,00374;8,27596;50°00,225' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:28:46;2020-07-06 16:28:46;50,00375;8,27596;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:28:51;2020-07-06 16:28:51;50,00375;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:28:56;2020-07-06 16:28:56;50,00375;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:29:01;2020-07-06 16:29:01;50,00375;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:29:06;2020-07-06 16:29:06;50,00375;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:29:11;2020-07-06 16:29:11;50,00375;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:29:16;2020-07-06 16:29:16;50,00375;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:29:21;2020-07-06 16:29:21;50,00375;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:29:26;2020-07-06 16:29:26;50,00375;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:29:31;2020-07-06 16:29:31;50,00374;8,27595;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:29:37;2020-07-06 16:29:37;50,00374;8,27595;50°00,224' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:29:42;2020-07-06 16:29:42;50,00374;8,27594;50°00,225' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:29:47;2020-07-06 16:29:47;50,00374;8,27594;50°00,224' N 008°16,556' E;156,2;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:29:52;2020-07-06 16:29:52;50,00374;8,27594;50°00,224' N 008°16,556' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:29:57;2020-07-06 16:29:57;50,00374;8,27594;50°00,224' N 008°16,556' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:30:02;2020-07-06 16:30:02;50,00373;8,27594;50°00,224' N 008°16,556' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:30:07;2020-07-06 16:30:07;50,00373;8,27594;50°00,224' N 008°16,556' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:30:12;2020-07-06 16:30:12;50,00373;8,27594;50°00,224' N 008°16,556' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:30:17;2020-07-06 16:30:17;50,00372;8,27594;50°00,223' N 008°16,556' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:30:22;2020-07-06 16:30:22;50,00372;8,27594;50°00,223' N 008°16,556' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:30:27;2020-07-06 16:30:27;50,00372;8,27594;50°00,223' N 008°16,556' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:30:32;2020-07-06 16:30:32;50,00372;8,27594;50°00,223' N 008°16,556' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:30:37;2020-07-06 16:30:37;50,00372;8,27594;50°00,223' N 008°16,556' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:30:42;2020-07-06 16:30:42;50,00371;8,27594;50°00,223' N 008°16,556' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:30:47;2020-07-06 16:30:47;50,00371;8,27594;50°00,223' N 008°16,556' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:30:53;2020-07-06 16:30:53;50,00371;8,27594;50°00,223' N 008°16,556' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:30:58;2020-07-06 16:30:58;50,00372;8,27594;50°00,223' N 008°16,556' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:31:03;2020-07-06 16:31:03;50,00372;8,27595;50°00,223' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:31:08;2020-07-06 16:31:08;50,00372;8,27595;50°00,223' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:31:13;2020-07-06 16:31:13;50,00372;8,27595;50°00,223' N 008°16,557' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:31:18;2020-07-06 16:31:18;50,00373;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:31:23;2020-07-06 16:31:23;50,00373;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:31:29;2020-07-06 16:31:29;50,00373;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:31:34;2020-07-06 16:31:34;50,00373;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:31:39;2020-07-06 16:31:39;50,00373;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:31:44;2020-07-06 16:31:44;50,00373;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:31:49;2020-07-06 16:31:49;50,00373;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:31:54;2020-07-06 16:31:54;50,00373;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:31:59;2020-07-06 16:31:59;50,00373;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:32:04;2020-07-06 16:32:04;50,00373;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:32:09;2020-07-06 16:32:09;50,00373;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:32:14;2020-07-06 16:32:14;50,00372;8,27596;50°00,223' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:32:20;2020-07-06 16:32:20;50,00373;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:32:25;2020-07-06 16:32:25;50,00373;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:32:30;2020-07-06 16:32:30;50,00373;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:32:35;2020-07-06 16:32:35;50,00373;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:32:40;2020-07-06 16:32:40;50,00373;8,27596;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:32:46;2020-07-06 16:32:46;50,00372;8,27597;50°00,223' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:32:51;2020-07-06 16:32:51;50,00372;8,27597;50°00,223' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:32:56;2020-07-06 16:32:56;50,00373;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:33:01;2020-07-06 16:33:01;50,00373;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:33:06;2020-07-06 16:33:06;50,00372;8,27598;50°00,223' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:33:11;2020-07-06 16:33:11;50,00372;8,27598;50°00,223' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:33:16;2020-07-06 16:33:16;50,00372;8,27597;50°00,223' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:33:21;2020-07-06 16:33:21;50,00372;8,27598;50°00,223' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:33:26;2020-07-06 16:33:26;50,00373;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:33:31;2020-07-06 16:33:31;50,00373;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:33:36;2020-07-06 16:33:36;50,00373;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:33:41;2020-07-06 16:33:41;50,00372;8,27597;50°00,223' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:33:46;2020-07-06 16:33:46;50,00372;8,27597;50°00,223' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:33:51;2020-07-06 16:33:51;50,00373;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:33:56;2020-07-06 16:33:56;50,00373;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:34:02;2020-07-06 16:34:02;50,00373;8,27597;50°00,224' N 008°16,558' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:34:07;2020-07-06 16:34:07;50,00373;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:34:12;2020-07-06 16:34:12;50,00373;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:34:18;2020-07-06 16:34:18;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:34:23;2020-07-06 16:34:23;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:34:28;2020-07-06 16:34:28;50,00374;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:34:33;2020-07-06 16:34:33;50,00374;8,27599;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:34:38;2020-07-06 16:34:38;50,00375;8,27599;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:34:43;2020-07-06 16:34:43;50,00375;8,27599;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:34:48;2020-07-06 16:34:48;50,00374;8,27600;50°00,225' N 008°16,560' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:34:53;2020-07-06 16:34:53;50,00374;8,27600;50°00,225' N 008°16,560' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:34:58;2020-07-06 16:34:58;50,00375;8,27600;50°00,225' N 008°16,560' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:35:03;2020-07-06 16:35:03;50,00375;8,27600;50°00,225' N 008°16,560' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:35:08;2020-07-06 16:35:08;50,00375;8,27601;50°00,225' N 008°16,561' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:35:13;2020-07-06 16:35:13;50,00375;8,27601;50°00,225' N 008°16,561' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:35:18;2020-07-06 16:35:18;50,00375;8,27601;50°00,225' N 008°16,561' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:35:23;2020-07-06 16:35:23;50,00375;8,27601;50°00,225' N 008°16,561' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:35:28;2020-07-06 16:35:28;50,00375;8,27601;50°00,225' N 008°16,560' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:35:34;2020-07-06 16:35:34;50,00375;8,27600;50°00,225' N 008°16,560' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:35:39;2020-07-06 16:35:39;50,00374;8,27600;50°00,225' N 008°16,560' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:35:44;2020-07-06 16:35:44;50,00374;8,27599;50°00,224' N 008°16,560' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:35:49;2020-07-06 16:35:49;50,00374;8,27599;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:35:54;2020-07-06 16:35:54;50,00374;8,27599;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:35:59;2020-07-06 16:35:59;50,00374;8,27599;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:36:04;2020-07-06 16:36:04;50,00374;8,27599;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:36:09;2020-07-06 16:36:09;50,00374;8,27600;50°00,225' N 008°16,560' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:36:14;2020-07-06 16:36:14;50,00374;8,27600;50°00,224' N 008°16,560' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:36:19;2020-07-06 16:36:19;50,00374;8,27600;50°00,224' N 008°16,560' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:36:24;2020-07-06 16:36:24;50,00374;8,27599;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:36:29;2020-07-06 16:36:29;50,00374;8,27599;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:36:34;2020-07-06 16:36:34;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:36:39;2020-07-06 16:36:39;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:36:44;2020-07-06 16:36:44;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:36:50;2020-07-06 16:36:50;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:36:55;2020-07-06 16:36:55;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:37:00;2020-07-06 16:37:00;50,00374;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:37:05;2020-07-06 16:37:05;50,00375;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:37:10;2020-07-06 16:37:10;50,00374;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:37:15;2020-07-06 16:37:15;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:37:20;2020-07-06 16:37:20;50,00374;8,27598;50°00,224' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:37:25;2020-07-06 16:37:25;50,00374;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:37:30;2020-07-06 16:37:30;50,00375;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-06;16:37:35;2020-07-06 16:37:35;50,00375;8,27598;50°00,225' N 008°16,559' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
