Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-10;10:17:59;2020-07-10 10:17:59;49,43142;9,00391;49°25,885' N 009°00,234' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:18:04;2020-07-10 10:18:04;49,43143;9,00390;49°25,886' N 009°00,234' E;133,1;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:18:10;2020-07-10 10:18:10;49,43142;9,00390;49°25,885' N 009°00,234' E;146,2;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:18:16;2020-07-10 10:18:16;49,43142;9,00392;49°25,885' N 009°00,235' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:18:21;2020-07-10 10:18:21;49,43142;9,00391;49°25,885' N 009°00,235' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:18:26;2020-07-10 10:18:26;49,43142;9,00390;49°25,885' N 009°00,234' E;161,6;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:18:31;2020-07-10 10:18:31;49,43142;9,00391;49°25,885' N 009°00,235' E;153,6;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:18:37;2020-07-10 10:18:37;49,43142;9,00392;49°25,885' N 009°00,235' E;126,0;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-10;10:18:42;2020-07-10 10:18:42;49,43142;9,00391;49°25,885' N 009°00,234' E;117,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:18:47;2020-07-10 10:18:47;49,43141;9,00391;49°25,885' N 009°00,235' E;121,9;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:18:52;2020-07-10 10:18:52;49,43141;9,00391;49°25,884' N 009°00,235' E;138,5;0,0;0,4;0,00;0,00;0,00;0,000
2020-07-10;10:18:58;2020-07-10 10:18:58;49,43140;9,00390;49°25,884' N 009°00,234' E;163,3;0,0;0,4;0,00;0,00;0,00;0,000
2020-07-10;10:19:03;2020-07-10 10:19:03;49,43140;9,00390;49°25,884' N 009°00,234' E;176,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:19:09;2020-07-10 10:19:09;49,43140;9,00389;49°25,884' N 009°00,234' E;164,0;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-10;10:19:14;2020-07-10 10:19:14;49,43140;9,00390;49°25,884' N 009°00,234' E;145,1;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-10;10:19:19;2020-07-10 10:19:19;49,43141;9,00391;49°25,884' N 009°00,235' E;133,2;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:19:25;2020-07-10 10:19:25;49,43140;9,00393;49°25,884' N 009°00,236' E;138,3;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:19:30;2020-07-10 10:19:30;49,43140;9,00392;49°25,884' N 009°00,235' E;144,3;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-10;10:19:36;2020-07-10 10:19:36;49,43140;9,00391;49°25,884' N 009°00,235' E;155,6;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-10;10:19:41;2020-07-10 10:19:41;49,43140;9,00391;49°25,884' N 009°00,234' E;169,5;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-10;10:19:46;2020-07-10 10:19:46;49,43140;9,00391;49°25,884' N 009°00,235' E;170,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:19:51;2020-07-10 10:19:51;49,43140;9,00392;49°25,884' N 009°00,235' E;150,4;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:19:57;2020-07-10 10:19:57;49,43140;9,00392;49°25,884' N 009°00,235' E;147,9;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:20:02;2020-07-10 10:20:02;49,43139;9,00392;49°25,883' N 009°00,235' E;156,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:20:08;2020-07-10 10:20:08;49,43138;9,00391;49°25,883' N 009°00,235' E;167,4;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:20:13;2020-07-10 10:20:13;49,43139;9,00392;49°25,883' N 009°00,235' E;165,4;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:20:19;2020-07-10 10:20:19;49,43139;9,00392;49°25,883' N 009°00,235' E;142,8;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:20:24;2020-07-10 10:20:24;49,43139;9,00392;49°25,883' N 009°00,235' E;126,7;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:20:29;2020-07-10 10:20:29;49,43139;9,00392;49°25,883' N 009°00,235' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:20:34;2020-07-10 10:20:34;49,43139;9,00392;49°25,883' N 009°00,235' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:20:40;2020-07-10 10:20:40;49,43139;9,00392;49°25,883' N 009°00,235' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:20:45;2020-07-10 10:20:45;49,43138;9,00392;49°25,883' N 009°00,235' E;133,7;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:20:50;2020-07-10 10:20:50;49,43138;9,00392;49°25,883' N 009°00,235' E;119,8;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:20:56;2020-07-10 10:20:56;49,43138;9,00391;49°25,883' N 009°00,235' E;129,8;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:21:01;2020-07-10 10:21:01;49,43138;9,00392;49°25,883' N 009°00,235' E;141,3;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-10;10:21:07;2020-07-10 10:21:07;49,43138;9,00391;49°25,883' N 009°00,235' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:21:12;2020-07-10 10:21:12;49,43138;9,00390;49°25,883' N 009°00,234' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:21:18;2020-07-10 10:21:18;49,43138;9,00391;49°25,883' N 009°00,235' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:21:23;2020-07-10 10:21:23;49,43139;9,00391;49°25,883' N 009°00,235' E;154,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:21:29;2020-07-10 10:21:29;49,43140;9,00392;49°25,884' N 009°00,235' E;140,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:21:34;2020-07-10 10:21:34;49,43140;9,00392;49°25,884' N 009°00,235' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:21:39;2020-07-10 10:21:39;49,43140;9,00391;49°25,884' N 009°00,235' E;107,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:21:44;2020-07-10 10:21:44;49,43139;9,00391;49°25,884' N 009°00,235' E;95,6;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:21:49;2020-07-10 10:21:49;49,43139;9,00391;49°25,884' N 009°00,235' E;82,9;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:21:55;2020-07-10 10:21:55;49,43140;9,00391;49°25,884' N 009°00,235' E;86,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:22:00;2020-07-10 10:22:00;49,43140;9,00391;49°25,884' N 009°00,235' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:22:06;2020-07-10 10:22:06;49,43140;9,00391;49°25,884' N 009°00,235' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:22:11;2020-07-10 10:22:11;49,43140;9,00391;49°25,884' N 009°00,235' E;79,7;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:22:16;2020-07-10 10:22:16;49,43139;9,00393;49°25,884' N 009°00,236' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:22:21;2020-07-10 10:22:21;49,43139;9,00393;49°25,883' N 009°00,236' E;91,3;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:22:27;2020-07-10 10:22:27;49,43138;9,00392;49°25,883' N 009°00,235' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:22:32;2020-07-10 10:22:32;49,43139;9,00392;49°25,883' N 009°00,235' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:22:38;2020-07-10 10:22:38;49,43140;9,00391;49°25,884' N 009°00,235' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:22:43;2020-07-10 10:22:43;49,43141;9,00391;49°25,884' N 009°00,235' E;113,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:22:49;2020-07-10 10:22:49;49,43142;9,00393;49°25,885' N 009°00,236' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:22:54;2020-07-10 10:22:54;49,43141;9,00394;49°25,885' N 009°00,236' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:22:59;2020-07-10 10:22:59;49,43141;9,00395;49°25,884' N 009°00,237' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:23:05;2020-07-10 10:23:05;49,43140;9,00396;49°25,884' N 009°00,237' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:23:10;2020-07-10 10:23:10;49,43140;9,00395;49°25,884' N 009°00,237' E;113,7;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:23:15;2020-07-10 10:23:15;49,43140;9,00394;49°25,884' N 009°00,237' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:23:20;2020-07-10 10:23:20;49,43140;9,00393;49°25,884' N 009°00,236' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:23:26;2020-07-10 10:23:26;49,43142;9,00392;49°25,885' N 009°00,235' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:23:31;2020-07-10 10:23:31;49,43141;9,00391;49°25,885' N 009°00,235' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:23:37;2020-07-10 10:23:37;49,43141;9,00391;49°25,885' N 009°00,234' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:23:42;2020-07-10 10:23:42;49,43142;9,00390;49°25,885' N 009°00,234' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:23:48;2020-07-10 10:23:48;49,43142;9,00390;49°25,885' N 009°00,234' E;113,2;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:23:53;2020-07-10 10:23:53;49,43141;9,00392;49°25,884' N 009°00,235' E;106,1;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:23:58;2020-07-10 10:23:58;49,43141;9,00391;49°25,885' N 009°00,234' E;102,4;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;10:24:04;2020-07-10 10:24:04;49,43140;9,00391;49°25,884' N 009°00,235' E;108,9;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-10;10:24:09;2020-07-10 10:24:09;49,43140;9,00391;49°25,884' N 009°00,234' E;120,8;0,0;0,4;0,00;0,00;0,00;0,000
2020-07-10;10:24:14;2020-07-10 10:24:14;49,43140;9,00390;49°25,884' N 009°00,234' E;139,9;0,0;0,7;0,00;0,00;0,00;0,000
2020-07-10;10:24:19;2020-07-10 10:24:19;49,43138;9,00390;49°25,883' N 009°00,234' E;152,4;0,0;1,1;0,00;0,00;0,00;0,000
2020-07-10;10:24:25;2020-07-10 10:24:25;49,43137;9,00389;49°25,882' N 009°00,233' E;162,6;0,0;1,5;0,00;0,00;0,00;0,000
2020-07-10;10:24:30;2020-07-10 10:24:30;49,43136;9,00388;49°25,881' N 009°00,233' E;171,5;0,0;2,0;0,00;0,00;0,00;0,000
2020-07-10;10:24:36;2020-07-10 10:24:36;49,43134;9,00385;49°25,880' N 009°00,231' E;176,9;0,0;2,4;0,00;0,00;0,00;0,000
2020-07-10;10:24:41;2020-07-10 10:24:41;49,43131;9,00384;49°25,879' N 009°00,230' E;181,0;0,0;2,6;0,00;0,00;0,00;0,000
2020-07-10;10:24:47;2020-07-10 10:24:47;49,43127;9,00382;49°25,876' N 009°00,229' E;184,5;0,0;3,1;0,00;0,00;0,00;0,000
2020-07-10;10:24:52;2020-07-10 10:24:52;49,43123;9,00381;49°25,874' N 009°00,228' E;187,6;0,0;3,3;0,00;0,00;0,00;0,000
2020-07-10;10:24:58;2020-07-10 10:24:58;49,43118;9,00379;49°25,871' N 009°00,227' E;194,2;0,0;3,5;0,00;0,00;0,00;0,000
2020-07-10;10:25:04;2020-07-10 10:25:04;49,43113;9,00377;49°25,868' N 009°00,226' E;194,3;0,0;3,9;0,00;0,00;0,00;0,000
2020-07-10;10:25:09;2020-07-10 10:25:09;49,43108;9,00375;49°25,865' N 009°00,225' E;193,8;0,0;3,9;0,00;0,00;0,00;0,000
2020-07-10;10:25:14;2020-07-10 10:25:14;49,43103;9,00374;49°25,862' N 009°00,224' E;193,9;0,0;4,1;0,00;0,00;0,00;0,000
2020-07-10;10:25:19;2020-07-10 10:25:19;49,43097;9,00371;49°25,858' N 009°00,223' E;194,8;0,0;4,3;0,00;0,00;0,00;0,000
2020-07-10;10:25:25;2020-07-10 10:25:25;49,43091;9,00369;49°25,855' N 009°00,221' E;194,3;0,0;4,3;0,00;0,00;0,00;0,000
2020-07-10;10:25:30;2020-07-10 10:25:30;49,43086;9,00367;49°25,852' N 009°00,220' E;195,0;0,0;4,4;0,00;0,00;0,00;0,000
2020-07-10;10:25:36;2020-07-10 10:25:36;49,43080;9,00364;49°25,848' N 009°00,219' E;196,7;0,0;4,4;0,00;0,00;0,00;0,000
2020-07-10;10:25:41;2020-07-10 10:25:41;49,43072;9,00362;49°25,843' N 009°00,217' E;197,6;0,0;4,4;0,00;0,00;0,00;0,000
2020-07-10;10:25:47;2020-07-10 10:25:47;49,43066;9,00360;49°25,840' N 009°00,216' E;197,5;0,0;4,8;0,00;0,00;0,00;0,000
2020-07-10;10:25:52;2020-07-10 10:25:52;49,43057;9,00356;49°25,834' N 009°00,214' E;197,7;0,0;5,6;0,00;0,00;0,00;0,000
2020-07-10;10:25:57;2020-07-10 10:25:57;49,43050;9,00353;49°25,830' N 009°00,212' E;197,9;0,0;6,1;0,00;0,00;0,00;0,000
2020-07-10;10:26:02;2020-07-10 10:26:02;49,43042;9,00348;49°25,825' N 009°00,209' E;198,4;0,0;7,2;0,00;0,00;0,00;0,000
2020-07-10;10:26:08;2020-07-10 10:26:08;49,43032;9,00343;49°25,819' N 009°00,206' E;197,7;0,0;8,7;0,00;0,00;0,00;0,000
2020-07-10;10:26:13;2020-07-10 10:26:13;49,43018;9,00337;49°25,811' N 009°00,202' E;196,1;0,0;9,6;0,00;0,00;0,00;0,000
2020-07-10;10:26:18;2020-07-10 10:26:18;49,43006;9,00330;49°25,804' N 009°00,198' E;197,2;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-10;10:26:23;2020-07-10 10:26:23;49,42992;9,00324;49°25,795' N 009°00,194' E;196,6;0,0;11,1;0,00;0,00;0,00;0,000
2020-07-10;10:26:29;2020-07-10 10:26:29;49,42979;9,00317;49°25,787' N 009°00,190' E;196,3;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-10;10:26:35;2020-07-10 10:26:35;49,42961;9,00310;49°25,777' N 009°00,186' E;194,8;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-10;10:26:40;2020-07-10 10:26:40;49,42945;9,00305;49°25,767' N 009°00,183' E;194,2;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-10;10:26:45;2020-07-10 10:26:45;49,42924;9,00301;49°25,754' N 009°00,181' E;194,9;0,0;13,1;0,00;0,00;0,00;0,000
2020-07-10;10:26:50;2020-07-10 10:26:50;49,42907;9,00293;49°25,744' N 009°00,176' E;193,8;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-10;10:26:55;2020-07-10 10:26:55;49,42889;9,00288;49°25,733' N 009°00,173' E;193,1;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-10;10:27:00;2020-07-10 10:27:00;49,42869;9,00283;49°25,721' N 009°00,170' E;192,2;0,0;14,6;0,00;0,00;0,00;0,000
2020-07-10;10:27:06;2020-07-10 10:27:06;49,42850;9,00279;49°25,710' N 009°00,167' E;190,7;0,0;15,2;0,00;0,00;0,00;0,000
2020-07-10;10:27:11;2020-07-10 10:27:11;49,42828;9,00273;49°25,697' N 009°00,164' E;189,6;0,0;15,4;0,00;0,00;0,00;0,000
2020-07-10;10:27:16;2020-07-10 10:27:16;49,42809;9,00268;49°25,685' N 009°00,161' E;188,8;0,0;15,6;0,00;0,00;0,00;0,000
2020-07-10;10:27:21;2020-07-10 10:27:21;49,42790;9,00262;49°25,674' N 009°00,157' E;188,0;0,0;15,6;0,00;0,00;0,00;0,000
2020-07-10;10:27:27;2020-07-10 10:27:27;49,42767;9,00254;49°25,660' N 009°00,153' E;188,4;0,0;15,7;0,00;0,00;0,00;0,000
2020-07-10;10:27:32;2020-07-10 10:27:32;49,42748;9,00248;49°25,649' N 009°00,149' E;188,5;0,0;15,9;0,00;0,00;0,00;0,000
2020-07-10;10:27:37;2020-07-10 10:27:37;49,42728;9,00243;49°25,637' N 009°00,146' E;188,2;0,0;16,1;0,00;0,00;0,00;0,000
2020-07-10;10:27:42;2020-07-10 10:27:42;49,42707;9,00238;49°25,624' N 009°00,143' E;187,7;0,0;16,3;0,00;0,00;0,00;0,000
2020-07-10;10:27:48;2020-07-10 10:27:48;49,42683;9,00234;49°25,610' N 009°00,140' E;188,1;0,0;16,3;0,00;0,00;0,00;0,000
2020-07-10;10:27:53;2020-07-10 10:27:53;49,42662;9,00231;49°25,597' N 009°00,139' E;188,7;0,0;16,5;0,00;0,00;0,00;0,000
2020-07-10;10:27:58;2020-07-10 10:27:58;49,42642;9,00228;49°25,585' N 009°00,137' E;189,0;0,0;16,5;0,00;0,00;0,00;0,000
2020-07-10;10:28:04;2020-07-10 10:28:04;49,42621;9,00224;49°25,573' N 009°00,134' E;189,6;0,0;16,5;0,00;0,00;0,00;0,000
2020-07-10;10:28:09;2020-07-10 10:28:09;49,42597;9,00217;49°25,558' N 009°00,130' E;190,1;0,0;16,7;0,00;0,00;0,00;0,000
2020-07-10;10:28:14;2020-07-10 10:28:14;49,42580;9,00211;49°25,548' N 009°00,127' E;191,6;0,0;16,7;0,00;0,00;0,00;0,000
2020-07-10;10:28:19;2020-07-10 10:28:19;49,42556;9,00202;49°25,534' N 009°00,121' E;192,7;0,0;16,7;0,00;0,00;0,00;0,000
2020-07-10;10:28:25;2020-07-10 10:28:25;49,42532;9,00192;49°25,519' N 009°00,115' E;193,9;0,0;16,5;0,00;0,00;0,00;0,000
2020-07-10;10:28:30;2020-07-10 10:28:30;49,42513;9,00184;49°25,508' N 009°00,110' E;195,2;0,0;16,5;0,00;0,00;0,00;0,000
2020-07-10;10:28:35;2020-07-10 10:28:35;49,42493;9,00175;49°25,496' N 009°00,105' E;195,7;0,0;16,5;0,00;0,00;0,00;0,000
2020-07-10;10:28:40;2020-07-10 10:28:40;49,42473;9,00165;49°25,484' N 009°00,099' E;196,1;0,0;16,5;0,00;0,00;0,00;0,000
2020-07-10;10:28:46;2020-07-10 10:28:46;49,42450;9,00154;49°25,470' N 009°00,092' E;196,7;0,0;16,5;0,00;0,00;0,00;0,000
2020-07-10;10:28:51;2020-07-10 10:28:51;49,42431;9,00144;49°25,459' N 009°00,086' E;196,8;0,0;16,5;0,00;0,00;0,00;0,000
2020-07-10;10:28:56;2020-07-10 10:28:56;49,42411;9,00133;49°25,447' N 009°00,080' E;197,0;0,0;16,5;0,00;0,00;0,00;0,000
2020-07-10;10:29:01;2020-07-10 10:29:01;49,42391;9,00125;49°25,435' N 009°00,075' E;197,0;0,0;16,7;0,00;0,00;0,00;0,000
2020-07-10;10:29:07;2020-07-10 10:29:07;49,42371;9,00115;49°25,423' N 009°00,069' E;197,1;0,0;16,7;0,00;0,00;0,00;0,000
2020-07-10;10:29:12;2020-07-10 10:29:12;49,42347;9,00103;49°25,408' N 009°00,062' E;196,3;0,0;16,7;0,00;0,00;0,00;0,000
2020-07-10;10:29:17;2020-07-10 10:29:17;49,42325;9,00095;49°25,395' N 009°00,057' E;194,9;0,0;16,7;0,00;0,00;0,00;0,000
2020-07-10;10:29:22;2020-07-10 10:29:22;49,42305;9,00088;49°25,383' N 009°00,053' E;193,2;0,0;16,7;0,00;0,00;0,00;0,000
2020-07-10;10:29:28;2020-07-10 10:29:28;49,42280;9,00082;49°25,368' N 009°00,049' E;190,7;0,0;16,7;0,00;0,00;0,00;0,000
2020-07-10;10:29:33;2020-07-10 10:29:33;49,42261;9,00078;49°25,357' N 009°00,047' E;188,6;0,0;16,5;0,00;0,00;0,00;0,000
2020-07-10;10:29:38;2020-07-10 10:29:38;49,42240;9,00075;49°25,344' N 009°00,045' E;186,3;0,0;16,5;0,00;0,00;0,00;0,000
2020-07-10;10:29:43;2020-07-10 10:29:43;49,42219;9,00073;49°25,331' N 009°00,044' E;183,8;0,0;16,5;0,00;0,00;0,00;0,000
2020-07-10;10:29:49;2020-07-10 10:29:49;49,42193;9,00073;49°25,316' N 009°00,044' E;181,2;0,0;16,7;0,00;0,00;0,00;0,000
2020-07-10;10:29:54;2020-07-10 10:29:54;49,42176;9,00072;49°25,306' N 009°00,043' E;179,7;0,0;16,3;0,00;0,00;0,00;0,000
2020-07-10;10:29:59;2020-07-10 10:29:59;49,42155;9,00073;49°25,293' N 009°00,044' E;178,5;0,0;16,3;0,00;0,00;0,00;0,000
2020-07-10;10:30:04;2020-07-10 10:30:04;49,42130;9,00074;49°25,278' N 009°00,044' E;177,3;0,0;16,1;0,00;0,00;0,00;0,000
2020-07-10;10:30:09;2020-07-10 10:30:09;49,42110;9,00075;49°25,266' N 009°00,045' E;176,2;0,0;16,1;0,00;0,00;0,00;0,000
2020-07-10;10:30:14;2020-07-10 10:30:14;49,42091;9,00078;49°25,255' N 009°00,047' E;175,6;0,0;16,1;0,00;0,00;0,00;0,000
2020-07-10;10:30:19;2020-07-10 10:30:19;49,42071;9,00080;49°25,242' N 009°00,048' E;174,6;0,0;16,1;0,00;0,00;0,00;0,000
2020-07-10;10:30:25;2020-07-10 10:30:25;49,42047;9,00082;49°25,228' N 009°00,049' E;173,7;0,0;15,9;0,00;0,00;0,00;0,000
2020-07-10;10:30:30;2020-07-10 10:30:30;49,42027;9,00085;49°25,216' N 009°00,051' E;173,2;0,0;16,1;0,00;0,00;0,00;0,000
2020-07-10;10:30:35;2020-07-10 10:30:35;49,42007;9,00088;49°25,204' N 009°00,053' E;172,7;0,0;15,9;0,00;0,00;0,00;0,000
2020-07-10;10:30:40;2020-07-10 10:30:40;49,41987;9,00093;49°25,192' N 009°00,056' E;172,2;0,0;16,1;0,00;0,00;0,00;0,000
2020-07-10;10:30:46;2020-07-10 10:30:46;49,41962;9,00100;49°25,177' N 009°00,060' E;171,4;0,0;16,1;0,00;0,00;0,00;0,000
2020-07-10;10:30:51;2020-07-10 10:30:51;49,41941;9,00106;49°25,165' N 009°00,064' E;170,9;0,0;16,3;0,00;0,00;0,00;0,000
2020-07-10;10:30:56;2020-07-10 10:30:56;49,41921;9,00110;49°25,153' N 009°00,066' E;170,5;0,0;16,3;0,00;0,00;0,00;0,000
2020-07-10;10:31:01;2020-07-10 10:31:01;49,41902;9,00115;49°25,141' N 009°00,069' E;170,0;0,0;16,3;0,00;0,00;0,00;0,000
2020-07-10;10:31:07;2020-07-10 10:31:07;49,41877;9,00123;49°25,126' N 009°00,074' E;169,2;0,0;16,5;0,00;0,00;0,00;0,000
2020-07-10;10:31:12;2020-07-10 10:31:12;49,41856;9,00129;49°25,113' N 009°00,078' E;168,4;0,0;16,5;0,00;0,00;0,00;0,000
2020-07-10;10:31:17;2020-07-10 10:31:17;49,41836;9,00135;49°25,102' N 009°00,081' E;167,0;0,0;16,5;0,00;0,00;0,00;0,000
2020-07-10;10:31:22;2020-07-10 10:31:22;49,41817;9,00143;49°25,090' N 009°00,086' E;164,7;0,0;16,3;0,00;0,00;0,00;0,000
2020-07-10;10:31:28;2020-07-10 10:31:28;49,41794;9,00155;49°25,077' N 009°00,093' E;161,8;0,0;16,3;0,00;0,00;0,00;0,000
2020-07-10;10:31:33;2020-07-10 10:31:33;49,41774;9,00165;49°25,064' N 009°00,099' E;159,2;0,0;16,1;0,00;0,00;0,00;0,000
2020-07-10;10:31:38;2020-07-10 10:31:38;49,41755;9,00178;49°25,053' N 009°00,107' E;156,7;0,0;15,4;0,00;0,00;0,00;0,000
2020-07-10;10:31:43;2020-07-10 10:31:43;49,41739;9,00191;49°25,043' N 009°00,114' E;153,9;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-10;10:31:49;2020-07-10 10:31:49;49,41721;9,00207;49°25,033' N 009°00,124' E;150,7;0,0;13,7;0,00;0,00;0,00;0,000
2020-07-10;10:31:54;2020-07-10 10:31:54;49,41711;9,00217;49°25,026' N 009°00,130' E;149,1;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-10;10:31:59;2020-07-10 10:31:59;49,41698;9,00236;49°25,019' N 009°00,142' E;149,1;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-10;10:32:05;2020-07-10 10:32:05;49,41683;9,00249;49°25,010' N 009°00,150' E;147,1;0,0;12,0;0,00;0,00;0,00;0,000
2020-07-10;10:32:10;2020-07-10 10:32:10;49,41670;9,00261;49°25,002' N 009°00,157' E;144,7;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-10;10:32:15;2020-07-10 10:32:15;49,41658;9,00274;49°24,995' N 009°00,164' E;142,3;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-10;10:32:20;2020-07-10 10:32:20;49,41646;9,00287;49°24,988' N 009°00,172' E;140,3;0,0;11,3;0,00;0,00;0,00;0,000
2020-07-10;10:32:26;2020-07-10 10:32:26;49,41632;9,00303;49°24,979' N 009°00,182' E;137,0;0,0;11,5;0,00;0,00;0,00;0,000
2020-07-10;10:32:31;2020-07-10 10:32:31;49,41622;9,00319;49°24,973' N 009°00,192' E;133,6;0,0;11,7;0,00;0,00;0,00;0,000
2020-07-10;10:32:36;2020-07-10 10:32:36;49,41612;9,00334;49°24,967' N 009°00,200' E;131,0;0,0;11,9;0,00;0,00;0,00;0,000
2020-07-10;10:32:41;2020-07-10 10:32:41;49,41602;9,00353;49°24,961' N 009°00,212' E;128,1;0,0;12,2;0,00;0,00;0,00;0,000
2020-07-10;10:32:47;2020-07-10 10:32:47;49,41591;9,00380;49°24,955' N 009°00,228' E;123,7;0,0;12,4;0,00;0,00;0,00;0,000
2020-07-10;10:32:52;2020-07-10 10:32:52;49,41584;9,00404;49°24,950' N 009°00,242' E;119,8;0,0;12,6;0,00;0,00;0,00;0,000
2020-07-10;10:32:57;2020-07-10 10:32:57;49,41577;9,00425;49°24,946' N 009°00,255' E;117,0;0,0;12,8;0,00;0,00;0,00;0,000
2020-07-10;10:33:02;2020-07-10 10:33:02;49,41570;9,00448;49°24,942' N 009°00,269' E;114,8;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-10;10:33:08;2020-07-10 10:33:08;49,41561;9,00476;49°24,937' N 009°00,285' E;112,4;0,0;13,0;0,00;0,00;0,00;0,000
2020-07-10;10:33:13;2020-07-10 10:33:13;49,41555;9,00499;49°24,933' N 009°00,300' E;111,2;0,0;13,3;0,00;0,00;0,00;0,000
