Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-07;19:31:55;2020-07-07 19:31:55;49,87397;8,34305;49°52,438' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:32:00;2020-07-07 19:32:00;49,87397;8,34304;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:32:05;2020-07-07 19:32:05;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:32:11;2020-07-07 19:32:11;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:32:16;2020-07-07 19:32:16;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:32:21;2020-07-07 19:32:21;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:32:26;2020-07-07 19:32:26;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:32:31;2020-07-07 19:32:31;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:32:36;2020-07-07 19:32:36;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:32:41;2020-07-07 19:32:41;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:32:46;2020-07-07 19:32:46;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:32:51;2020-07-07 19:32:51;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:32:56;2020-07-07 19:32:56;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:33:01;2020-07-07 19:33:01;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:33:06;2020-07-07 19:33:06;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:33:11;2020-07-07 19:33:11;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:33:16;2020-07-07 19:33:16;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:33:21;2020-07-07 19:33:21;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:33:27;2020-07-07 19:33:27;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:33:32;2020-07-07 19:33:32;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:33:37;2020-07-07 19:33:37;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:33:42;2020-07-07 19:33:42;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:33:47;2020-07-07 19:33:47;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:33:52;2020-07-07 19:33:52;49,87396;8,34304;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:33:57;2020-07-07 19:33:57;49,87396;8,34304;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:34:02;2020-07-07 19:34:02;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:34:08;2020-07-07 19:34:08;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:34:13;2020-07-07 19:34:13;49,87397;8,34304;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:34:18;2020-07-07 19:34:18;49,87397;8,34304;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:34:23;2020-07-07 19:34:23;49,87396;8,34304;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:34:28;2020-07-07 19:34:28;49,87396;8,34304;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:34:33;2020-07-07 19:34:33;49,87396;8,34304;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:34:38;2020-07-07 19:34:38;49,87396;8,34304;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:34:43;2020-07-07 19:34:43;49,87396;8,34304;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:34:48;2020-07-07 19:34:48;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:34:53;2020-07-07 19:34:53;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:34:58;2020-07-07 19:34:58;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:35:04;2020-07-07 19:35:04;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:35:09;2020-07-07 19:35:09;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:35:14;2020-07-07 19:35:14;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:35:19;2020-07-07 19:35:19;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:35:24;2020-07-07 19:35:24;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:35:29;2020-07-07 19:35:29;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:35:34;2020-07-07 19:35:34;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:35:39;2020-07-07 19:35:39;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:35:44;2020-07-07 19:35:44;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:35:49;2020-07-07 19:35:49;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:35:54;2020-07-07 19:35:54;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:35:59;2020-07-07 19:35:59;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:36:04;2020-07-07 19:36:04;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:36:09;2020-07-07 19:36:09;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:36:14;2020-07-07 19:36:14;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:36:20;2020-07-07 19:36:20;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:36:25;2020-07-07 19:36:25;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:36:30;2020-07-07 19:36:30;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:36:35;2020-07-07 19:36:35;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:36:40;2020-07-07 19:36:40;49,87396;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:36:45;2020-07-07 19:36:45;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:36:50;2020-07-07 19:36:50;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:36:55;2020-07-07 19:36:55;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:37:00;2020-07-07 19:37:00;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:37:05;2020-07-07 19:37:05;49,87396;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:37:11;2020-07-07 19:37:11;49,87397;8,34304;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:37:16;2020-07-07 19:37:16;49,87397;8,34304;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:37:21;2020-07-07 19:37:21;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:37:26;2020-07-07 19:37:26;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:37:31;2020-07-07 19:37:31;49,87398;8,34303;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:37:36;2020-07-07 19:37:36;49,87398;8,34303;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:37:41;2020-07-07 19:37:41;49,87398;8,34302;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:37:46;2020-07-07 19:37:46;49,87398;8,34303;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:37:51;2020-07-07 19:37:51;49,87398;8,34303;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:37:56;2020-07-07 19:37:56;49,87398;8,34303;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:38:01;2020-07-07 19:38:01;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:38:06;2020-07-07 19:38:06;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:38:11;2020-07-07 19:38:11;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:38:16;2020-07-07 19:38:16;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:38:21;2020-07-07 19:38:21;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:38:27;2020-07-07 19:38:27;49,87396;8,34301;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:38:32;2020-07-07 19:38:32;49,87396;8,34301;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:38:37;2020-07-07 19:38:37;49,87396;8,34301;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:38:42;2020-07-07 19:38:42;49,87396;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:38:47;2020-07-07 19:38:47;49,87396;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:38:52;2020-07-07 19:38:52;49,87396;8,34303;49°52,438' N 008°20,582' E;170,8;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:38:57;2020-07-07 19:38:57;49,87397;8,34303;49°52,438' N 008°20,582' E;172,4;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:39:02;2020-07-07 19:39:02;49,87397;8,34304;49°52,438' N 008°20,582' E;172,9;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:39:07;2020-07-07 19:39:07;49,87397;8,34304;49°52,438' N 008°20,582' E;166,6;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:39:12;2020-07-07 19:39:12;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:39:17;2020-07-07 19:39:17;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:39:22;2020-07-07 19:39:22;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:39:27;2020-07-07 19:39:27;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:39:32;2020-07-07 19:39:32;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:39:37;2020-07-07 19:39:37;49,87398;8,34303;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:39:43;2020-07-07 19:39:43;49,87398;8,34303;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:39:48;2020-07-07 19:39:48;49,87398;8,34302;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:39:53;2020-07-07 19:39:53;49,87398;8,34302;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:39:58;2020-07-07 19:39:58;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:40:03;2020-07-07 19:40:03;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:40:08;2020-07-07 19:40:08;49,87397;8,34302;49°52,438' N 008°20,581' E;166,7;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:40:13;2020-07-07 19:40:13;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:40:18;2020-07-07 19:40:18;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:40:23;2020-07-07 19:40:23;49,87397;8,34301;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:40:28;2020-07-07 19:40:28;49,87397;8,34302;49°52,438' N 008°20,581' E;176,7;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:40:33;2020-07-07 19:40:33;49,87397;8,34301;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:40:38;2020-07-07 19:40:38;49,87398;8,34301;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:40:43;2020-07-07 19:40:43;49,87398;8,34301;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:40:49;2020-07-07 19:40:49;49,87398;8,34301;49°52,439' N 008°20,580' E;179,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:40:54;2020-07-07 19:40:54;49,87398;8,34300;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:40:59;2020-07-07 19:40:59;49,87398;8,34301;49°52,439' N 008°20,580' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:41:04;2020-07-07 19:41:04;49,87398;8,34301;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:41:09;2020-07-07 19:41:09;49,87398;8,34301;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:41:14;2020-07-07 19:41:14;49,87398;8,34301;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:41:20;2020-07-07 19:41:20;49,87398;8,34301;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:41:25;2020-07-07 19:41:25;49,87398;8,34301;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:41:30;2020-07-07 19:41:30;49,87398;8,34301;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:41:35;2020-07-07 19:41:35;49,87398;8,34301;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:41:40;2020-07-07 19:41:40;49,87398;8,34302;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:41:45;2020-07-07 19:41:45;49,87398;8,34302;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:41:50;2020-07-07 19:41:50;49,87398;8,34302;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:41:55;2020-07-07 19:41:55;49,87398;8,34302;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:42:00;2020-07-07 19:42:00;49,87398;8,34302;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:42:06;2020-07-07 19:42:06;49,87398;8,34301;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:42:11;2020-07-07 19:42:11;49,87398;8,34301;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:42:16;2020-07-07 19:42:16;49,87398;8,34301;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:42:21;2020-07-07 19:42:21;49,87398;8,34302;49°52,439' N 008°20,581' E;178,6;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:42:26;2020-07-07 19:42:26;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:42:31;2020-07-07 19:42:31;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:42:36;2020-07-07 19:42:36;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:42:41;2020-07-07 19:42:41;49,87398;8,34302;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:42:46;2020-07-07 19:42:46;49,87398;8,34303;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:42:51;2020-07-07 19:42:51;49,87398;8,34303;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:42:56;2020-07-07 19:42:56;49,87398;8,34302;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:43:01;2020-07-07 19:43:01;49,87398;8,34302;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:43:06;2020-07-07 19:43:06;49,87398;8,34302;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:43:11;2020-07-07 19:43:11;49,87398;8,34302;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:43:16;2020-07-07 19:43:16;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:43:22;2020-07-07 19:43:22;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:43:27;2020-07-07 19:43:27;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:43:32;2020-07-07 19:43:32;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:43:37;2020-07-07 19:43:37;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:43:42;2020-07-07 19:43:42;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:43:47;2020-07-07 19:43:47;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:43:52;2020-07-07 19:43:52;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:43:57;2020-07-07 19:43:57;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:44:02;2020-07-07 19:44:02;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:44:07;2020-07-07 19:44:07;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:44:12;2020-07-07 19:44:12;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:44:17;2020-07-07 19:44:17;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:44:22;2020-07-07 19:44:22;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:44:27;2020-07-07 19:44:27;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:44:32;2020-07-07 19:44:32;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:44:38;2020-07-07 19:44:38;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:44:43;2020-07-07 19:44:43;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:44:48;2020-07-07 19:44:48;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:44:53;2020-07-07 19:44:53;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:44:58;2020-07-07 19:44:58;49,87398;8,34303;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:45:03;2020-07-07 19:45:03;49,87398;8,34303;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:45:08;2020-07-07 19:45:08;49,87398;8,34303;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:45:13;2020-07-07 19:45:13;49,87398;8,34302;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:45:18;2020-07-07 19:45:18;49,87398;8,34302;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:45:23;2020-07-07 19:45:23;49,87397;8,34301;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:45:28;2020-07-07 19:45:28;49,87397;8,34301;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:45:33;2020-07-07 19:45:33;49,87397;8,34301;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:45:38;2020-07-07 19:45:38;49,87397;8,34301;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:45:43;2020-07-07 19:45:43;49,87397;8,34301;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:45:49;2020-07-07 19:45:49;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:45:54;2020-07-07 19:45:54;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:45:59;2020-07-07 19:45:59;49,87398;8,34302;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:46:04;2020-07-07 19:46:04;49,87398;8,34302;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:46:09;2020-07-07 19:46:09;49,87398;8,34302;49°52,439' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:46:14;2020-07-07 19:46:14;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:46:19;2020-07-07 19:46:19;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:46:24;2020-07-07 19:46:24;49,87397;8,34302;49°52,438' N 008°20,581' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;19:46:30;2020-07-07 19:46:30;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
