Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-07;13:20:56;2020-07-07 13:20:56;49,87400;8,34307;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:21:01;2020-07-07 13:21:01;49,87399;8,34306;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:21:06;2020-07-07 13:21:06;49,87399;8,34306;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:21:11;2020-07-07 13:21:11;49,87399;8,34306;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:21:16;2020-07-07 13:21:16;49,87400;8,34306;49°52,440' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:21:22;2020-07-07 13:21:22;49,87400;8,34305;49°52,440' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:21:27;2020-07-07 13:21:27;49,87399;8,34306;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:21:32;2020-07-07 13:21:32;49,87399;8,34306;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:21:38;2020-07-07 13:21:38;49,87399;8,34306;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:21:43;2020-07-07 13:21:43;49,87399;8,34307;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:21:48;2020-07-07 13:21:48;49,87399;8,34307;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:21:53;2020-07-07 13:21:53;49,87399;8,34307;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:21:58;2020-07-07 13:21:58;49,87398;8,34307;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:22:03;2020-07-07 13:22:03;49,87398;8,34306;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:22:08;2020-07-07 13:22:08;49,87398;8,34306;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:22:13;2020-07-07 13:22:13;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:22:18;2020-07-07 13:22:18;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:22:23;2020-07-07 13:22:23;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:22:28;2020-07-07 13:22:28;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:22:33;2020-07-07 13:22:33;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:22:39;2020-07-07 13:22:39;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:22:44;2020-07-07 13:22:44;49,87399;8,34304;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:22:49;2020-07-07 13:22:49;49,87398;8,34304;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:22:54;2020-07-07 13:22:54;49,87398;8,34304;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:22:59;2020-07-07 13:22:59;49,87398;8,34304;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:23:04;2020-07-07 13:23:04;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:23:09;2020-07-07 13:23:09;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:23:14;2020-07-07 13:23:14;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:23:19;2020-07-07 13:23:19;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:23:24;2020-07-07 13:23:24;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:23:29;2020-07-07 13:23:29;49,87399;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:23:34;2020-07-07 13:23:34;49,87399;8,34305;49°52,440' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:23:39;2020-07-07 13:23:39;49,87399;8,34305;49°52,440' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:23:44;2020-07-07 13:23:44;49,87399;8,34305;49°52,440' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:23:49;2020-07-07 13:23:49;49,87399;8,34305;49°52,440' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:23:55;2020-07-07 13:23:55;49,87399;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:24:00;2020-07-07 13:24:00;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:24:05;2020-07-07 13:24:05;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:24:10;2020-07-07 13:24:10;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:24:15;2020-07-07 13:24:15;49,87398;8,34306;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:24:20;2020-07-07 13:24:20;49,87398;8,34306;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:24:25;2020-07-07 13:24:25;49,87398;8,34306;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:24:30;2020-07-07 13:24:30;49,87398;8,34306;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:24:35;2020-07-07 13:24:35;49,87399;8,34306;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:24:40;2020-07-07 13:24:40;49,87399;8,34307;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:24:45;2020-07-07 13:24:45;49,87399;8,34307;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:24:51;2020-07-07 13:24:51;49,87399;8,34307;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:24:56;2020-07-07 13:24:56;49,87399;8,34306;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:25:01;2020-07-07 13:25:01;49,87399;8,34306;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:25:06;2020-07-07 13:25:06;49,87399;8,34306;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:25:11;2020-07-07 13:25:11;49,87398;8,34306;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:25:16;2020-07-07 13:25:16;49,87398;8,34306;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:25:21;2020-07-07 13:25:21;49,87398;8,34306;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:25:26;2020-07-07 13:25:26;49,87399;8,34306;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:25:31;2020-07-07 13:25:31;49,87399;8,34306;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:25:36;2020-07-07 13:25:36;49,87400;8,34306;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:25:41;2020-07-07 13:25:41;49,87400;8,34306;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:25:46;2020-07-07 13:25:46;49,87400;8,34306;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:25:51;2020-07-07 13:25:51;49,87400;8,34306;49°52,440' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:25:56;2020-07-07 13:25:56;49,87399;8,34305;49°52,440' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:26:01;2020-07-07 13:26:01;49,87399;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:26:07;2020-07-07 13:26:07;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:26:12;2020-07-07 13:26:12;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:26:17;2020-07-07 13:26:17;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:26:22;2020-07-07 13:26:22;49,87399;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:26:27;2020-07-07 13:26:27;49,87399;8,34306;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:26:32;2020-07-07 13:26:32;49,87399;8,34306;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:26:37;2020-07-07 13:26:37;49,87400;8,34306;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:26:42;2020-07-07 13:26:42;49,87400;8,34306;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:26:47;2020-07-07 13:26:47;49,87400;8,34306;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:26:52;2020-07-07 13:26:52;49,87400;8,34307;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:26:57;2020-07-07 13:26:57;49,87399;8,34307;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:27:02;2020-07-07 13:27:02;49,87399;8,34307;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:27:08;2020-07-07 13:27:08;49,87399;8,34306;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:27:13;2020-07-07 13:27:13;49,87398;8,34306;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:27:18;2020-07-07 13:27:18;49,87398;8,34306;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:27:23;2020-07-07 13:27:23;49,87399;8,34306;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:27:28;2020-07-07 13:27:28;49,87399;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:27:33;2020-07-07 13:27:33;49,87399;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:27:38;2020-07-07 13:27:38;49,87399;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:27:43;2020-07-07 13:27:43;49,87399;8,34306;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:27:48;2020-07-07 13:27:48;49,87399;8,34306;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:27:53;2020-07-07 13:27:53;49,87399;8,34306;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:27:58;2020-07-07 13:27:58;49,87399;8,34307;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:28:03;2020-07-07 13:28:03;49,87399;8,34307;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:28:08;2020-07-07 13:28:08;49,87400;8,34307;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:28:13;2020-07-07 13:28:13;49,87400;8,34307;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:28:18;2020-07-07 13:28:18;49,87400;8,34307;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:28:24;2020-07-07 13:28:24;49,87400;8,34307;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:28:29;2020-07-07 13:28:29;49,87400;8,34307;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:28:34;2020-07-07 13:28:34;49,87400;8,34306;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:28:39;2020-07-07 13:28:39;49,87400;8,34306;49°52,440' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:28:44;2020-07-07 13:28:44;49,87400;8,34305;49°52,440' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:28:49;2020-07-07 13:28:49;49,87399;8,34305;49°52,440' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:28:54;2020-07-07 13:28:54;49,87399;8,34304;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:28:59;2020-07-07 13:28:59;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:29:04;2020-07-07 13:29:04;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:29:09;2020-07-07 13:29:09;49,87398;8,34304;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:29:14;2020-07-07 13:29:14;49,87398;8,34304;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:29:19;2020-07-07 13:29:19;49,87399;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:29:24;2020-07-07 13:29:24;49,87399;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:29:29;2020-07-07 13:29:29;49,87399;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:29:34;2020-07-07 13:29:34;49,87399;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:29:40;2020-07-07 13:29:40;49,87399;8,34304;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:29:45;2020-07-07 13:29:45;49,87399;8,34304;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:29:50;2020-07-07 13:29:50;49,87398;8,34304;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:29:55;2020-07-07 13:29:55;49,87398;8,34304;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:30:00;2020-07-07 13:30:00;49,87398;8,34304;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:30:05;2020-07-07 13:30:05;49,87398;8,34304;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:30:10;2020-07-07 13:30:10;49,87398;8,34304;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:30:15;2020-07-07 13:30:15;49,87397;8,34304;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:30:21;2020-07-07 13:30:21;49,87397;8,34305;49°52,438' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:30:26;2020-07-07 13:30:26;49,87397;8,34305;49°52,438' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:30:31;2020-07-07 13:30:31;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:30:36;2020-07-07 13:30:36;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:30:41;2020-07-07 13:30:41;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:30:46;2020-07-07 13:30:46;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:30:51;2020-07-07 13:30:51;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:30:56;2020-07-07 13:30:56;49,87397;8,34306;49°52,438' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:31:01;2020-07-07 13:31:01;49,87397;8,34306;49°52,438' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:31:07;2020-07-07 13:31:07;49,87397;8,34306;49°52,438' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:31:12;2020-07-07 13:31:12;49,87397;8,34306;49°52,438' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:31:17;2020-07-07 13:31:17;49,87397;8,34305;49°52,438' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:31:22;2020-07-07 13:31:22;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:31:27;2020-07-07 13:31:27;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:31:32;2020-07-07 13:31:32;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:31:38;2020-07-07 13:31:38;49,87398;8,34306;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:31:43;2020-07-07 13:31:43;49,87398;8,34306;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:31:48;2020-07-07 13:31:48;49,87398;8,34306;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:31:53;2020-07-07 13:31:53;49,87398;8,34307;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:31:58;2020-07-07 13:31:58;49,87397;8,34307;49°52,438' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:32:03;2020-07-07 13:32:03;49,87397;8,34306;49°52,438' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:32:08;2020-07-07 13:32:08;49,87398;8,34306;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:32:13;2020-07-07 13:32:13;49,87398;8,34306;49°52,439' N 008°20,584' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:32:18;2020-07-07 13:32:18;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:32:23;2020-07-07 13:32:23;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:32:28;2020-07-07 13:32:28;49,87399;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:32:33;2020-07-07 13:32:33;49,87399;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:32:38;2020-07-07 13:32:38;49,87399;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:32:43;2020-07-07 13:32:43;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:32:48;2020-07-07 13:32:48;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:32:54;2020-07-07 13:32:54;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:32:59;2020-07-07 13:32:59;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:33:04;2020-07-07 13:33:04;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:33:09;2020-07-07 13:33:09;49,87398;8,34304;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:33:14;2020-07-07 13:33:14;49,87398;8,34304;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:33:19;2020-07-07 13:33:19;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:33:24;2020-07-07 13:33:24;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:33:29;2020-07-07 13:33:29;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:33:35;2020-07-07 13:33:35;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:33:40;2020-07-07 13:33:40;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:33:45;2020-07-07 13:33:45;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:33:50;2020-07-07 13:33:50;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:33:55;2020-07-07 13:33:55;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:34:00;2020-07-07 13:34:00;49,87398;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:34:05;2020-07-07 13:34:05;49,87399;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:34:10;2020-07-07 13:34:10;49,87399;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:34:15;2020-07-07 13:34:15;49,87399;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:34:20;2020-07-07 13:34:20;49,87398;8,34304;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:34:25;2020-07-07 13:34:25;49,87398;8,34304;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:34:30;2020-07-07 13:34:30;49,87398;8,34303;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:34:35;2020-07-07 13:34:35;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:34:40;2020-07-07 13:34:40;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:34:45;2020-07-07 13:34:45;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:34:51;2020-07-07 13:34:51;49,87397;8,34303;49°52,438' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:34:56;2020-07-07 13:34:56;49,87398;8,34303;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:35:01;2020-07-07 13:35:01;49,87398;8,34303;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:35:06;2020-07-07 13:35:06;49,87398;8,34304;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:35:11;2020-07-07 13:35:11;49,87399;8,34304;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:35:16;2020-07-07 13:35:16;49,87399;8,34304;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:35:21;2020-07-07 13:35:21;49,87399;8,34304;49°52,439' N 008°20,582' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:35:26;2020-07-07 13:35:26;49,87399;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-07;13:35:31;2020-07-07 13:35:31;49,87399;8,34305;49°52,439' N 008°20,583' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
