Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-06;12:04:29;2020-07-06 12:04:29;50,02285;8,12771;50°01,371' N 008°07,663' E;76,7;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-06;12:04:34;2020-07-06 12:04:34;50,02289;8,12798;50°01,373' N 008°07,679' E;76,4;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-06;12:04:39;2020-07-06 12:04:39;50,02292;8,12819;50°01,375' N 008°07,691' E;76,2;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-06;12:04:45;2020-07-06 12:04:45;50,02298;8,12856;50°01,379' N 008°07,714' E;75,8;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-06;12:04:50;2020-07-06 12:04:50;50,02302;8,12882;50°01,381' N 008°07,729' E;75,9;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-06;12:04:56;2020-07-06 12:04:56;50,02307;8,12913;50°01,384' N 008°07,748' E;75,9;0,0;13,7;0,00;0,00;0,00;0,000
2020-07-06;12:05:01;2020-07-06 12:05:01;50,02311;8,12939;50°01,387' N 008°07,764' E;75,8;0,0;13,7;0,00;0,00;0,00;0,000
2020-07-06;12:05:06;2020-07-06 12:05:06;50,02316;8,12965;50°01,390' N 008°07,779' E;75,7;0,0;13,7;0,00;0,00;0,00;0,000
2020-07-06;12:05:11;2020-07-06 12:05:11;50,02320;8,12991;50°01,392' N 008°07,795' E;75,6;0,0;13,7;0,00;0,00;0,00;0,000
2020-07-06;12:05:17;2020-07-06 12:05:17;50,02325;8,13022;50°01,395' N 008°07,813' E;75,8;0,0;13,7;0,00;0,00;0,00;0,000
2020-07-06;12:05:22;2020-07-06 12:05:22;50,02329;8,13048;50°01,397' N 008°07,829' E;76,2;0,0;13,7;0,00;0,00;0,00;0,000
2020-07-06;12:05:28;2020-07-06 12:05:28;50,02333;8,13073;50°01,400' N 008°07,844' E;75,9;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-06;12:05:33;2020-07-06 12:05:33;50,02338;8,13099;50°01,403' N 008°07,859' E;75,4;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-06;12:05:38;2020-07-06 12:05:38;50,02343;8,13130;50°01,406' N 008°07,878' E;75,3;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-06;12:05:43;2020-07-06 12:05:43;50,02347;8,13156;50°01,408' N 008°07,893' E;76,0;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-06;12:05:49;2020-07-06 12:05:49;50,02352;8,13186;50°01,411' N 008°07,912' E;76,4;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-06;12:05:54;2020-07-06 12:05:54;50,02356;8,13212;50°01,414' N 008°07,927' E;76,1;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-06;12:05:59;2020-07-06 12:05:59;50,02360;8,13238;50°01,416' N 008°07,943' E;75,8;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-06;12:06:04;2020-07-06 12:06:04;50,02365;8,13264;50°01,419' N 008°07,958' E;76,2;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-06;12:06:09;2020-07-06 12:06:09;50,02369;8,13289;50°01,421' N 008°07,974' E;77,0;0,0;13,7;0,00;0,00;0,00;0,000
2020-07-06;12:06:15;2020-07-06 12:06:15;50,02373;8,13321;50°01,424' N 008°07,993' E;77,1;0,0;13,7;0,00;0,00;0,00;0,000
2020-07-06;12:06:20;2020-07-06 12:06:20;50,02377;8,13348;50°01,426' N 008°08,009' E;76,5;0,0;13,7;0,00;0,00;0,00;0,000
2020-07-06;12:06:25;2020-07-06 12:06:25;50,02381;8,13373;50°01,429' N 008°08,024' E;75,9;0,0;13,7;0,00;0,00;0,00;0,000
2020-07-06;12:06:31;2020-07-06 12:06:31;50,02385;8,13400;50°01,431' N 008°08,040' E;76,4;0,0;13,7;0,00;0,00;0,00;0,000
2020-07-06;12:06:36;2020-07-06 12:06:36;50,02390;8,13431;50°01,434' N 008°08,059' E;76,9;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-06;12:06:41;2020-07-06 12:06:41;50,02393;8,13457;50°01,436' N 008°08,074' E;77,0;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-06;12:06:47;2020-07-06 12:06:47;50,02397;8,13489;50°01,438' N 008°08,093' E;77,2;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-06;12:06:52;2020-07-06 12:06:52;50,02401;8,13514;50°01,441' N 008°08,109' E;77,3;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-06;12:06:57;2020-07-06 12:06:57;50,02405;8,13540;50°01,443' N 008°08,124' E;77,8;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-06;12:07:02;2020-07-06 12:07:02;50,02408;8,13566;50°01,445' N 008°08,140' E;78,3;0,0;13,3;0,00;0,00;0,00;0,000
2020-07-06;12:07:08;2020-07-06 12:07:08;50,02412;8,13597;50°01,447' N 008°08,158' E;78,3;0,0;13,3;0,00;0,00;0,00;0,000
2020-07-06;12:07:13;2020-07-06 12:07:13;50,02416;8,13622;50°01,450' N 008°08,173' E;77,9;0,0;13,3;0,00;0,00;0,00;0,000
2020-07-06;12:07:19;2020-07-06 12:07:19;50,02420;8,13648;50°01,452' N 008°08,189' E;77,6;0,0;13,3;0,00;0,00;0,00;0,000
2020-07-06;12:07:24;2020-07-06 12:07:24;50,02424;8,13678;50°01,454' N 008°08,207' E;77,9;0,0;13,3;0,00;0,00;0,00;0,000
2020-07-06;12:07:29;2020-07-06 12:07:29;50,02426;8,13699;50°01,456' N 008°08,219' E;77,9;0,0;13,3;0,00;0,00;0,00;0,000
2020-07-06;12:07:35;2020-07-06 12:07:35;50,02431;8,13729;50°01,458' N 008°08,238' E;77,4;0,0;13,3;0,00;0,00;0,00;0,000
2020-07-06;12:07:40;2020-07-06 12:07:40;50,02435;8,13759;50°01,461' N 008°08,255' E;77,0;0,0;13,3;0,00;0,00;0,00;0,000
2020-07-06;12:07:46;2020-07-06 12:07:46;50,02440;8,13789;50°01,464' N 008°08,273' E;77,4;0,0;13,3;0,00;0,00;0,00;0,000
2020-07-06;12:07:51;2020-07-06 12:07:51;50,02443;8,13814;50°01,466' N 008°08,289' E;77,4;0,0;13,3;0,00;0,00;0,00;0,000
2020-07-06;12:07:56;2020-07-06 12:07:56;50,02447;8,13839;50°01,468' N 008°08,304' E;76,6;0,0;13,3;0,00;0,00;0,00;0,000
2020-07-06;12:08:01;2020-07-06 12:08:01;50,02452;8,13864;50°01,471' N 008°08,318' E;75,8;0,0;13,3;0,00;0,00;0,00;0,000
2020-07-06;12:08:07;2020-07-06 12:08:07;50,02457;8,13894;50°01,474' N 008°08,337' E;75,0;0,0;13,3;0,00;0,00;0,00;0,000
2020-07-06;12:08:12;2020-07-06 12:08:12;50,02461;8,13919;50°01,477' N 008°08,351' E;74,2;0,0;13,3;0,00;0,00;0,00;0,000
2020-07-06;12:08:18;2020-07-06 12:08:18;50,02466;8,13944;50°01,480' N 008°08,366' E;74,0;0,0;13,3;0,00;0,00;0,00;0,000
2020-07-06;12:08:23;2020-07-06 12:08:23;50,02472;8,13973;50°01,483' N 008°08,384' E;74,5;0,0;13,3;0,00;0,00;0,00;0,000
2020-07-06;12:08:29;2020-07-06 12:08:29;50,02476;8,13999;50°01,486' N 008°08,399' E;74,4;0,0;13,3;0,00;0,00;0,00;0,000
2020-07-06;12:08:34;2020-07-06 12:08:34;50,02481;8,14024;50°01,488' N 008°08,414' E;74,5;0,0;13,3;0,00;0,00;0,00;0,000
2020-07-06;12:08:39;2020-07-06 12:08:39;50,02486;8,14054;50°01,492' N 008°08,432' E;74,1;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-06;12:08:44;2020-07-06 12:08:44;50,02491;8,14079;50°01,495' N 008°08,448' E;73,5;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-06;12:08:49;2020-07-06 12:08:49;50,02496;8,14105;50°01,497' N 008°08,463' E;73,1;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-06;12:08:55;2020-07-06 12:08:55;50,02502;8,14136;50°01,501' N 008°08,481' E;73,1;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-06;12:09:00;2020-07-06 12:09:00;50,02506;8,14161;50°01,504' N 008°08,497' E;72,8;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-06;12:09:06;2020-07-06 12:09:06;50,02513;8,14192;50°01,508' N 008°08,515' E;72,7;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-06;12:09:11;2020-07-06 12:09:11;50,02518;8,14217;50°01,511' N 008°08,530' E;72,7;0,0;13,5;0,00;0,00;0,00;0,000
2020-07-06;12:09:17;2020-07-06 12:09:17;50,02523;8,14242;50°01,514' N 008°08,545' E;72,6;0,0;13,7;0,00;0,00;0,00;0,000
2020-07-06;12:09:22;2020-07-06 12:09:22;50,02528;8,14268;50°01,517' N 008°08,561' E;72,8;0,0;13,7;0,00;0,00;0,00;0,000
2020-07-06;12:09:27;2020-07-06 12:09:27;50,02534;8,14298;50°01,521' N 008°08,579' E;73,1;0,0;13,7;0,00;0,00;0,00;0,000
2020-07-06;12:09:32;2020-07-06 12:09:32;50,02539;8,14324;50°01,523' N 008°08,594' E;72,3;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-06;12:09:37;2020-07-06 12:09:37;50,02545;8,14350;50°01,527' N 008°08,610' E;71,7;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-06;12:09:42;2020-07-06 12:09:42;50,02550;8,14376;50°01,530' N 008°08,625' E;71,2;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-06;12:09:48;2020-07-06 12:09:48;50,02557;8,14406;50°01,534' N 008°08,644' E;70,4;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-06;12:09:53;2020-07-06 12:09:53;50,02563;8,14431;50°01,538' N 008°08,659' E;69,6;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-06;12:09:59;2020-07-06 12:09:59;50,02571;8,14462;50°01,542' N 008°08,677' E;68,8;0,0;13,9;0,00;0,00;0,00;0,000
2020-07-06;12:10:04;2020-07-06 12:10:04;50,02577;8,14487;50°01,546' N 008°08,692' E;68,2;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-06;12:10:09;2020-07-06 12:10:09;50,02584;8,14512;50°01,550' N 008°08,707' E;67,9;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-06;12:10:14;2020-07-06 12:10:14;50,02589;8,14532;50°01,553' N 008°08,719' E;67,9;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-06;12:10:20;2020-07-06 12:10:20;50,02597;8,14563;50°01,558' N 008°08,738' E;67,9;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-06;12:10:25;2020-07-06 12:10:25;50,02605;8,14593;50°01,563' N 008°08,756' E;68,2;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:10:30;2020-07-06 12:10:30;50,02612;8,14619;50°01,567' N 008°08,772' E;68,1;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:10:35;2020-07-06 12:10:35;50,02619;8,14646;50°01,571' N 008°08,788' E;67,9;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:10:40;2020-07-06 12:10:40;50,02625;8,14672;50°01,575' N 008°08,803' E;68,0;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:10:46;2020-07-06 12:10:46;50,02634;8,14704;50°01,580' N 008°08,822' E;68,3;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:10:51;2020-07-06 12:10:51;50,02640;8,14730;50°01,584' N 008°08,838' E;68,3;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:10:57;2020-07-06 12:10:57;50,02648;8,14761;50°01,589' N 008°08,857' E;68,2;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:11:02;2020-07-06 12:11:02;50,02655;8,14787;50°01,593' N 008°08,872' E;68,1;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:11:07;2020-07-06 12:11:07;50,02662;8,14813;50°01,597' N 008°08,888' E;67,9;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:11:12;2020-07-06 12:11:12;50,02669;8,14839;50°01,601' N 008°08,903' E;67,5;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:11:18;2020-07-06 12:11:18;50,02676;8,14865;50°01,606' N 008°08,919' E;67,0;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:11:23;2020-07-06 12:11:23;50,02685;8,14895;50°01,611' N 008°08,937' E;66,4;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:11:28;2020-07-06 12:11:28;50,02692;8,14921;50°01,615' N 008°08,952' E;65,6;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:11:33;2020-07-06 12:11:33;50,02700;8,14946;50°01,620' N 008°08,967' E;64,9;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:11:38;2020-07-06 12:11:38;50,02708;8,14970;50°01,625' N 008°08,982' E;64,1;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:11:43;2020-07-06 12:11:43;50,02715;8,14995;50°01,629' N 008°08,997' E;63,4;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:11:49;2020-07-06 12:11:49;50,02725;8,15025;50°01,635' N 008°09,015' E;63,4;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-06;12:11:54;2020-07-06 12:11:54;50,02731;8,15045;50°01,639' N 008°09,027' E;63,4;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-06;12:12:00;2020-07-06 12:12:00;50,02742;8,15080;50°01,645' N 008°09,048' E;63,7;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-06;12:12:05;2020-07-06 12:12:05;50,02750;8,15104;50°01,650' N 008°09,063' E;63,7;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-06;12:12:10;2020-07-06 12:12:10;50,02758;8,15129;50°01,655' N 008°09,078' E;63,6;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-06;12:12:16;2020-07-06 12:12:16;50,02766;8,15154;50°01,660' N 008°09,093' E;63,8;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-06;12:12:21;2020-07-06 12:12:21;50,02776;8,15184;50°01,665' N 008°09,110' E;64,1;0,0;14,1;0,00;0,00;0,00;0,000
2020-07-06;12:12:26;2020-07-06 12:12:26;50,02782;8,15204;50°01,669' N 008°09,122' E;64,2;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:12:31;2020-07-06 12:12:31;50,02792;8,15234;50°01,675' N 008°09,140' E;64,3;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:12:36;2020-07-06 12:12:36;50,02799;8,15259;50°01,679' N 008°09,155' E;64,4;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:12:41;2020-07-06 12:12:41;50,02807;8,15284;50°01,684' N 008°09,170' E;64,5;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:12:46;2020-07-06 12:12:46;50,02815;8,15309;50°01,689' N 008°09,185' E;64,5;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:12:51;2020-07-06 12:12:51;50,02822;8,15334;50°01,693' N 008°09,200' E;64,6;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:12:57;2020-07-06 12:12:57;50,02831;8,15364;50°01,699' N 008°09,219' E;64,8;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:13:02;2020-07-06 12:13:02;50,02839;8,15390;50°01,703' N 008°09,234' E;64,8;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:13:07;2020-07-06 12:13:07;50,02846;8,15415;50°01,708' N 008°09,249' E;64,6;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:13:12;2020-07-06 12:13:12;50,02854;8,15441;50°01,712' N 008°09,264' E;65,2;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:13:18;2020-07-06 12:13:18;50,02862;8,15466;50°01,717' N 008°09,280' E;65,5;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:13:23;2020-07-06 12:13:23;50,02870;8,15497;50°01,722' N 008°09,298' E;65,5;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:13:29;2020-07-06 12:13:29;50,02879;8,15527;50°01,727' N 008°09,316' E;65,7;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:13:34;2020-07-06 12:13:34;50,02885;8,15548;50°01,731' N 008°09,329' E;65,8;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:13:39;2020-07-06 12:13:39;50,02894;8,15579;50°01,736' N 008°09,347' E;65,9;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:13:45;2020-07-06 12:13:45;50,02902;8,15610;50°01,741' N 008°09,366' E;65,9;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:13:50;2020-07-06 12:13:50;50,02910;8,15635;50°01,746' N 008°09,381' E;66,0;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:13:55;2020-07-06 12:13:55;50,02917;8,15661;50°01,750' N 008°09,397' E;66,0;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:14:01;2020-07-06 12:14:01;50,02924;8,15686;50°01,755' N 008°09,412' E;66,0;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:14:06;2020-07-06 12:14:06;50,02933;8,15717;50°01,760' N 008°09,430' E;65,9;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:14:11;2020-07-06 12:14:11;50,02940;8,15742;50°01,764' N 008°09,445' E;65,7;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:14:17;2020-07-06 12:14:17;50,02948;8,15768;50°01,769' N 008°09,461' E;65,7;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:14:22;2020-07-06 12:14:22;50,02956;8,15793;50°01,773' N 008°09,476' E;65,9;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:14:28;2020-07-06 12:14:28;50,02966;8,15829;50°01,779' N 008°09,498' E;66,1;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:14:33;2020-07-06 12:14:33;50,02973;8,15855;50°01,784' N 008°09,513' E;66,0;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:14:38;2020-07-06 12:14:38;50,02980;8,15881;50°01,788' N 008°09,528' E;66,0;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:14:43;2020-07-06 12:14:43;50,02987;8,15906;50°01,792' N 008°09,544' E;65,9;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:14:49;2020-07-06 12:14:49;50,02996;8,15937;50°01,798' N 008°09,562' E;66,1;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:14:54;2020-07-06 12:14:54;50,03004;8,15963;50°01,802' N 008°09,578' E;66,7;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:14:59;2020-07-06 12:14:59;50,03010;8,15985;50°01,806' N 008°09,591' E;67,2;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:15:05;2020-07-06 12:15:05;50,03019;8,16021;50°01,812' N 008°09,613' E;67,5;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:15:10;2020-07-06 12:15:10;50,03026;8,16047;50°01,816' N 008°09,628' E;67,7;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:15:16;2020-07-06 12:15:16;50,03034;8,16078;50°01,820' N 008°09,647' E;67,9;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:15:21;2020-07-06 12:15:21;50,03041;8,16104;50°01,825' N 008°09,663' E;67,9;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:15:26;2020-07-06 12:15:26;50,03048;8,16131;50°01,829' N 008°09,678' E;67,8;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:15:31;2020-07-06 12:15:31;50,03055;8,16157;50°01,833' N 008°09,694' E;68,0;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:15:36;2020-07-06 12:15:36;50,03062;8,16183;50°01,837' N 008°09,710' E;68,1;0,0;14,6;0,00;0,00;0,00;0,000
2020-07-06;12:15:41;2020-07-06 12:15:41;50,03069;8,16210;50°01,841' N 008°09,726' E;68,0;0,0;14,6;0,00;0,00;0,00;0,000
2020-07-06;12:15:47;2020-07-06 12:15:47;50,03077;8,16242;50°01,846' N 008°09,745' E;67,8;0,0;14,6;0,00;0,00;0,00;0,000
2020-07-06;12:15:52;2020-07-06 12:15:52;50,03084;8,16268;50°01,850' N 008°09,761' E;68,0;0,0;14,6;0,00;0,00;0,00;0,000
2020-07-06;12:15:58;2020-07-06 12:15:58;50,03091;8,16295;50°01,854' N 008°09,777' E;68,2;0,0;14,6;0,00;0,00;0,00;0,000
2020-07-06;12:16:03;2020-07-06 12:16:03;50,03097;8,16322;50°01,858' N 008°09,793' E;67,9;0,0;14,6;0,00;0,00;0,00;0,000
2020-07-06;12:16:09;2020-07-06 12:16:09;50,03106;8,16353;50°01,864' N 008°09,812' E;67,9;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:16:14;2020-07-06 12:16:14;50,03113;8,16380;50°01,868' N 008°09,828' E;67,7;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:16:19;2020-07-06 12:16:19;50,03121;8,16411;50°01,873' N 008°09,847' E;67,4;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:16:24;2020-07-06 12:16:24;50,03128;8,16437;50°01,877' N 008°09,862' E;67,6;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:16:29;2020-07-06 12:16:29;50,03135;8,16464;50°01,881' N 008°09,878' E;67,8;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:16:34;2020-07-06 12:16:34;50,03140;8,16485;50°01,884' N 008°09,891' E;67,8;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:16:39;2020-07-06 12:16:39;50,03149;8,16517;50°01,889' N 008°09,910' E;68,0;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:16:45;2020-07-06 12:16:45;50,03157;8,16548;50°01,894' N 008°09,929' E;68,1;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:16:50;2020-07-06 12:16:50;50,03164;8,16574;50°01,898' N 008°09,945' E;67,9;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:16:55;2020-07-06 12:16:55;50,03170;8,16600;50°01,902' N 008°09,960' E;68,0;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:17:01;2020-07-06 12:17:01;50,03177;8,16626;50°01,906' N 008°09,976' E;68,4;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:17:06;2020-07-06 12:17:06;50,03186;8,16658;50°01,911' N 008°09,995' E;68,8;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:17:12;2020-07-06 12:17:12;50,03192;8,16684;50°01,915' N 008°10,011' E;69,0;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:17:17;2020-07-06 12:17:17;50,03200;8,16716;50°01,920' N 008°10,030' E;69,3;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:17:22;2020-07-06 12:17:22;50,03207;8,16742;50°01,924' N 008°10,045' E;69,6;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:17:27;2020-07-06 12:17:27;50,03213;8,16769;50°01,928' N 008°10,061' E;69,9;0,0;14,4;0,00;0,00;0,00;0,000
2020-07-06;12:17:33;2020-07-06 12:17:33;50,03220;8,16801;50°01,932' N 008°10,080' E;69,9;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:17:39;2020-07-06 12:17:39;50,03228;8,16832;50°01,937' N 008°10,099' E;69,5;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:17:44;2020-07-06 12:17:44;50,03234;8,16858;50°01,941' N 008°10,115' E;69,5;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:17:49;2020-07-06 12:17:49;50,03240;8,16884;50°01,944' N 008°10,130' E;69,7;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:17:54;2020-07-06 12:17:54;50,03247;8,16910;50°01,948' N 008°10,146' E;70,0;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:17:59;2020-07-06 12:17:59;50,03251;8,16931;50°01,951' N 008°10,159' E;70,5;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:18:04;2020-07-06 12:18:04;50,03257;8,16958;50°01,954' N 008°10,175' E;71,0;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:18:10;2020-07-06 12:18:10;50,03264;8,16989;50°01,958' N 008°10,193' E;71,1;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:18:15;2020-07-06 12:18:15;50,03270;8,17021;50°01,962' N 008°10,212' E;71,0;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:18:20;2020-07-06 12:18:20;50,03276;8,17047;50°01,966' N 008°10,228' E;71,3;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:18:25;2020-07-06 12:18:25;50,03282;8,17073;50°01,969' N 008°10,244' E;71,3;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:18:30;2020-07-06 12:18:30;50,03287;8,17100;50°01,972' N 008°10,260' E;71,2;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:18:36;2020-07-06 12:18:36;50,03294;8,17132;50°01,977' N 008°10,279' E;71,0;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:18:41;2020-07-06 12:18:41;50,03300;8,17158;50°01,980' N 008°10,295' E;71,2;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:18:46;2020-07-06 12:18:46;50,03306;8,17185;50°01,983' N 008°10,311' E;71,3;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:18:51;2020-07-06 12:18:51;50,03312;8,17211;50°01,987' N 008°10,327' E;71,2;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:18:57;2020-07-06 12:18:57;50,03319;8,17243;50°01,991' N 008°10,346' E;71,3;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:19:02;2020-07-06 12:19:02;50,03324;8,17269;50°01,995' N 008°10,362' E;71,3;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:19:07;2020-07-06 12:19:07;50,03330;8,17296;50°01,998' N 008°10,378' E;71,3;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:19:13;2020-07-06 12:19:13;50,03336;8,17322;50°02,001' N 008°10,393' E;71,3;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:19:18;2020-07-06 12:19:18;50,03342;8,17354;50°02,005' N 008°10,412' E;71,6;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:19:23;2020-07-06 12:19:23;50,03348;8,17380;50°02,009' N 008°10,428' E;71,8;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:19:28;2020-07-06 12:19:28;50,03354;8,17406;50°02,012' N 008°10,444' E;71,7;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:19:33;2020-07-06 12:19:33;50,03359;8,17432;50°02,016' N 008°10,459' E;71,6;0,0;14,3;0,00;0,00;0,00;0,000
2020-07-06;12:19:39;2020-07-06 12:19:39;50,03366;8,17464;50°02,020' N 008°10,478' E;71,7;0,0;14,3;0,00;0,00;0,00;0,000
