Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-08;13:24:53;2020-07-08 13:24:53;49,47979;8,52673;49°28,788' N 008°31,604' E;106,7;0,0;7,0;0,00;0,00;0,00;0,000
2020-07-08;13:24:58;2020-07-08 13:24:58;49,47975;8,52691;49°28,785' N 008°31,614' E;107,0;0,0;7,2;0,00;0,00;0,00;0,000
2020-07-08;13:25:04;2020-07-08 13:25:04;49,47972;8,52705;49°28,783' N 008°31,623' E;107,1;0,0;7,0;0,00;0,00;0,00;0,000
2020-07-08;13:25:09;2020-07-08 13:25:09;49,47969;8,52717;49°28,782' N 008°31,630' E;106,8;0,0;6,9;0,00;0,00;0,00;0,000
2020-07-08;13:25:14;2020-07-08 13:25:14;49,47968;8,52736;49°28,781' N 008°31,641' E;106,8;0,0;6,9;0,00;0,00;0,00;0,000
2020-07-08;13:25:19;2020-07-08 13:25:19;49,47966;8,52746;49°28,779' N 008°31,648' E;108,7;0,0;6,9;0,00;0,00;0,00;0,000
2020-07-08;13:25:25;2020-07-08 13:25:25;49,47963;8,52758;49°28,778' N 008°31,655' E;110,8;0,0;6,7;0,00;0,00;0,00;0,000
2020-07-08;13:25:31;2020-07-08 13:25:31;49,47959;8,52771;49°28,775' N 008°31,663' E;111,0;0,0;6,7;0,00;0,00;0,00;0,000
2020-07-08;13:25:36;2020-07-08 13:25:36;49,47955;8,52782;49°28,773' N 008°31,669' E;110,8;0,0;6,5;0,00;0,00;0,00;0,000
2020-07-08;13:25:41;2020-07-08 13:25:41;49,47952;8,52796;49°28,771' N 008°31,678' E;110,5;0,0;6,5;0,00;0,00;0,00;0,000
2020-07-08;13:25:46;2020-07-08 13:25:46;49,47948;8,52807;49°28,769' N 008°31,684' E;109,9;0,0;6,5;0,00;0,00;0,00;0,000
2020-07-08;13:25:52;2020-07-08 13:25:52;49,47946;8,52819;49°28,768' N 008°31,691' E;109,9;0,0;6,3;0,00;0,00;0,00;0,000
2020-07-08;13:25:57;2020-07-08 13:25:57;49,47943;8,52830;49°28,766' N 008°31,698' E;110,3;0,0;6,5;0,00;0,00;0,00;0,000
2020-07-08;13:26:03;2020-07-08 13:26:03;49,47940;8,52844;49°28,764' N 008°31,706' E;110,1;0,0;6,3;0,00;0,00;0,00;0,000
2020-07-08;13:26:08;2020-07-08 13:26:08;49,47937;8,52855;49°28,762' N 008°31,713' E;110,0;0,0;6,3;0,00;0,00;0,00;0,000
2020-07-08;13:26:13;2020-07-08 13:26:13;49,47934;8,52869;49°28,761' N 008°31,721' E;109,3;0,0;6,1;0,00;0,00;0,00;0,000
2020-07-08;13:26:18;2020-07-08 13:26:18;49,47932;8,52880;49°28,759' N 008°31,728' E;108,8;0,0;6,1;0,00;0,00;0,00;0,000
2020-07-08;13:26:24;2020-07-08 13:26:24;49,47929;8,52893;49°28,757' N 008°31,736' E;108,4;0,0;6,1;0,00;0,00;0,00;0,000
2020-07-08;13:26:30;2020-07-08 13:26:30;49,47927;8,52904;49°28,756' N 008°31,742' E;107,8;0,0;6,1;0,00;0,00;0,00;0,000
2020-07-08;13:26:35;2020-07-08 13:26:35;49,47924;8,52915;49°28,755' N 008°31,749' E;107,3;0,0;6,3;0,00;0,00;0,00;0,000
2020-07-08;13:26:40;2020-07-08 13:26:40;49,47922;8,52930;49°28,753' N 008°31,758' E;106,3;0,0;6,5;0,00;0,00;0,00;0,000
2020-07-08;13:26:45;2020-07-08 13:26:45;49,47919;8,52945;49°28,751' N 008°31,767' E;106,4;0,0;6,5;0,00;0,00;0,00;0,000
2020-07-08;13:26:50;2020-07-08 13:26:50;49,47916;8,52957;49°28,750' N 008°31,774' E;106,5;0,0;6,7;0,00;0,00;0,00;0,000
2020-07-08;13:26:56;2020-07-08 13:26:56;49,47913;8,52972;49°28,748' N 008°31,783' E;106,8;0,0;6,9;0,00;0,00;0,00;0,000
2020-07-08;13:27:01;2020-07-08 13:27:01;49,47911;8,52986;49°28,747' N 008°31,792' E;104,7;0,0;7,2;0,00;0,00;0,00;0,000
2020-07-08;13:27:06;2020-07-08 13:27:06;49,47908;8,53001;49°28,745' N 008°31,801' E;104,7;0,0;7,4;0,00;0,00;0,00;0,000
2020-07-08;13:27:11;2020-07-08 13:27:11;49,47907;8,53016;49°28,744' N 008°31,809' E;104,4;0,0;7,6;0,00;0,00;0,00;0,000
2020-07-08;13:27:16;2020-07-08 13:27:16;49,47906;8,53030;49°28,743' N 008°31,818' E;104,0;0,0;7,6;0,00;0,00;0,00;0,000
2020-07-08;13:27:22;2020-07-08 13:27:22;49,47904;8,53046;49°28,742' N 008°31,827' E;104,0;0,0;7,6;0,00;0,00;0,00;0,000
2020-07-08;13:27:27;2020-07-08 13:27:27;49,47902;8,53059;49°28,741' N 008°31,836' E;103,7;0,0;7,8;0,00;0,00;0,00;0,000
2020-07-08;13:27:33;2020-07-08 13:27:33;49,47899;8,53074;49°28,740' N 008°31,844' E;105,0;0,0;7,8;0,00;0,00;0,00;0,000
2020-07-08;13:27:38;2020-07-08 13:27:38;49,47897;8,53089;49°28,738' N 008°31,853' E;105,5;0,0;8,3;0,00;0,00;0,00;0,000
2020-07-08;13:27:43;2020-07-08 13:27:43;49,47894;8,53109;49°28,736' N 008°31,866' E;101,9;0,0;9,1;0,00;0,00;0,00;0,000
2020-07-08;13:27:48;2020-07-08 13:27:48;49,47892;8,53127;49°28,735' N 008°31,876' E;99,5;0,0;9,4;0,00;0,00;0,00;0,000
2020-07-08;13:27:54;2020-07-08 13:27:54;49,47890;8,53145;49°28,734' N 008°31,887' E;97,8;0,0;9,1;0,00;0,00;0,00;0,000
2020-07-08;13:27:59;2020-07-08 13:27:59;49,47888;8,53163;49°28,733' N 008°31,898' E;99,1;0,0;8,5;0,00;0,00;0,00;0,000
2020-07-08;13:28:04;2020-07-08 13:28:04;49,47886;8,53183;49°28,731' N 008°31,910' E;99,2;0,0;8,3;0,00;0,00;0,00;0,000
2020-07-08;13:28:09;2020-07-08 13:28:09;49,47884;8,53199;49°28,731' N 008°31,919' E;98,7;0,0;8,3;0,00;0,00;0,00;0,000
2020-07-08;13:28:14;2020-07-08 13:28:14;49,47883;8,53215;49°28,730' N 008°31,929' E;98,7;0,0;8,3;0,00;0,00;0,00;0,000
2020-07-08;13:28:19;2020-07-08 13:28:19;49,47881;8,53231;49°28,729' N 008°31,939' E;98,2;0,0;8,3;0,00;0,00;0,00;0,000
2020-07-08;13:28:25;2020-07-08 13:28:25;49,47880;8,53247;49°28,728' N 008°31,948' E;98,1;0,0;8,5;0,00;0,00;0,00;0,000
2020-07-08;13:28:30;2020-07-08 13:28:30;49,47879;8,53266;49°28,727' N 008°31,960' E;98,6;0,0;8,3;0,00;0,00;0,00;0,000
2020-07-08;13:28:36;2020-07-08 13:28:36;49,47877;8,53285;49°28,726' N 008°31,971' E;99,1;0,0;8,3;0,00;0,00;0,00;0,000
2020-07-08;13:28:41;2020-07-08 13:28:41;49,47875;8,53302;49°28,725' N 008°31,981' E;99,0;0,0;8,3;0,00;0,00;0,00;0,000
2020-07-08;13:28:46;2020-07-08 13:28:46;49,47872;8,53318;49°28,723' N 008°31,991' E;99,1;0,0;8,5;0,00;0,00;0,00;0,000
2020-07-08;13:28:52;2020-07-08 13:28:52;49,47871;8,53335;49°28,722' N 008°32,001' E;99,4;0,0;8,5;0,00;0,00;0,00;0,000
2020-07-08;13:28:57;2020-07-08 13:28:57;49,47869;8,53350;49°28,722' N 008°32,010' E;99,1;0,0;8,5;0,00;0,00;0,00;0,000
2020-07-08;13:29:02;2020-07-08 13:29:02;49,47867;8,53370;49°28,720' N 008°32,022' E;98,4;0,0;8,5;0,00;0,00;0,00;0,000
2020-07-08;13:29:07;2020-07-08 13:29:07;49,47866;8,53387;49°28,719' N 008°32,032' E;98,2;0,0;8,5;0,00;0,00;0,00;0,000
2020-07-08;13:29:12;2020-07-08 13:29:12;49,47865;8,53403;49°28,719' N 008°32,042' E;98,3;0,0;8,5;0,00;0,00;0,00;0,000
2020-07-08;13:29:17;2020-07-08 13:29:17;49,47864;8,53419;49°28,718' N 008°32,051' E;98,2;0,0;8,5;0,00;0,00;0,00;0,000
2020-07-08;13:29:23;2020-07-08 13:29:23;49,47863;8,53438;49°28,718' N 008°32,063' E;98,3;0,0;8,5;0,00;0,00;0,00;0,000
2020-07-08;13:29:28;2020-07-08 13:29:28;49,47861;8,53454;49°28,717' N 008°32,072' E;98,6;0,0;8,5;0,00;0,00;0,00;0,000
2020-07-08;13:29:34;2020-07-08 13:29:34;49,47859;8,53475;49°28,715' N 008°32,085' E;98,2;0,0;8,5;0,00;0,00;0,00;0,000
2020-07-08;13:29:39;2020-07-08 13:29:39;49,47856;8,53491;49°28,714' N 008°32,095' E;97,9;0,0;8,5;0,00;0,00;0,00;0,000
2020-07-08;13:29:44;2020-07-08 13:29:44;49,47855;8,53508;49°28,713' N 008°32,105' E;97,8;0,0;8,5;0,00;0,00;0,00;0,000
2020-07-08;13:29:50;2020-07-08 13:29:50;49,47853;8,53524;49°28,712' N 008°32,115' E;97,9;0,0;8,5;0,00;0,00;0,00;0,000
2020-07-08;13:29:55;2020-07-08 13:29:55;49,47851;8,53541;49°28,710' N 008°32,124' E;97,8;0,0;8,5;0,00;0,00;0,00;0,000
2020-07-08;13:30:00;2020-07-08 13:30:00;49,47850;8,53557;49°28,710' N 008°32,134' E;97,4;0,0;8,7;0,00;0,00;0,00;0,000
2020-07-08;13:30:05;2020-07-08 13:30:05;49,47849;8,53573;49°28,709' N 008°32,144' E;96,7;0,0;8,5;0,00;0,00;0,00;0,000
2020-07-08;13:30:10;2020-07-08 13:30:10;49,47848;8,53589;49°28,709' N 008°32,153' E;95,9;0,0;8,7;0,00;0,00;0,00;0,000
2020-07-08;13:30:15;2020-07-08 13:30:15;49,47846;8,53610;49°28,708' N 008°32,166' E;95,0;0,0;8,7;0,00;0,00;0,00;0,000
2020-07-08;13:30:21;2020-07-08 13:30:21;49,47844;8,53629;49°28,707' N 008°32,178' E;94,7;0,0;8,9;0,00;0,00;0,00;0,000
2020-07-08;13:30:26;2020-07-08 13:30:26;49,47843;8,53650;49°28,706' N 008°32,190' E;94,5;0,0;8,9;0,00;0,00;0,00;0,000
2020-07-08;13:30:32;2020-07-08 13:30:32;49,47841;8,53670;49°28,705' N 008°32,202' E;95,2;0,0;8,9;0,00;0,00;0,00;0,000
2020-07-08;13:30:37;2020-07-08 13:30:37;49,47840;8,53685;49°28,704' N 008°32,211' E;95,1;0,0;8,9;0,00;0,00;0,00;0,000
2020-07-08;13:30:42;2020-07-08 13:30:42;49,47839;8,53702;49°28,703' N 008°32,221' E;94,6;0,0;8,9;0,00;0,00;0,00;0,000
2020-07-08;13:30:47;2020-07-08 13:30:47;49,47838;8,53719;49°28,703' N 008°32,232' E;94,5;0,0;9,1;0,00;0,00;0,00;0,000
2020-07-08;13:30:53;2020-07-08 13:30:53;49,47837;8,53737;49°28,702' N 008°32,242' E;94,3;0,0;8,9;0,00;0,00;0,00;0,000
2020-07-08;13:30:58;2020-07-08 13:30:58;49,47837;8,53755;49°28,702' N 008°32,253' E;93,7;0,0;9,1;0,00;0,00;0,00;0,000
2020-07-08;13:31:03;2020-07-08 13:31:03;49,47836;8,53776;49°28,702' N 008°32,265' E;92,9;0,0;9,1;0,00;0,00;0,00;0,000
2020-07-08;13:31:08;2020-07-08 13:31:08;49,47836;8,53793;49°28,701' N 008°32,276' E;92,5;0,0;9,1;0,00;0,00;0,00;0,000
2020-07-08;13:31:13;2020-07-08 13:31:13;49,47835;8,53811;49°28,701' N 008°32,287' E;92,9;0,0;9,3;0,00;0,00;0,00;0,000
2020-07-08;13:31:18;2020-07-08 13:31:18;49,47834;8,53829;49°28,700' N 008°32,297' E;93,2;0,0;9,4;0,00;0,00;0,00;0,000
2020-07-08;13:31:24;2020-07-08 13:31:24;49,47833;8,53851;49°28,700' N 008°32,311' E;93,1;0,0;9,6;0,00;0,00;0,00;0,000
2020-07-08;13:31:29;2020-07-08 13:31:29;49,47832;8,53870;49°28,699' N 008°32,322' E;92,9;0,0;9,8;0,00;0,00;0,00;0,000
2020-07-08;13:31:35;2020-07-08 13:31:35;49,47832;8,53889;49°28,699' N 008°32,333' E;92,5;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-08;13:31:40;2020-07-08 13:31:40;49,47831;8,53912;49°28,699' N 008°32,347' E;91,9;0,0;10,0;0,00;0,00;0,00;0,000
2020-07-08;13:31:45;2020-07-08 13:31:45;49,47831;8,53932;49°28,698' N 008°32,359' E;91,5;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-08;13:31:51;2020-07-08 13:31:51;49,47830;8,53951;49°28,698' N 008°32,371' E;91,8;0,0;10,2;0,00;0,00;0,00;0,000
2020-07-08;13:31:56;2020-07-08 13:31:56;49,47830;8,53971;49°28,698' N 008°32,382' E;91,6;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:32:01;2020-07-08 13:32:01;49,47830;8,53990;49°28,698' N 008°32,394' E;90,8;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:32:06;2020-07-08 13:32:06;49,47830;8,54016;49°28,698' N 008°32,409' E;89,9;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:32:11;2020-07-08 13:32:11;49,47830;8,54037;49°28,698' N 008°32,422' E;89,8;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:32:16;2020-07-08 13:32:16;49,47830;8,54058;49°28,698' N 008°32,435' E;90,0;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:32:22;2020-07-08 13:32:22;49,47830;8,54078;49°28,698' N 008°32,447' E;90,2;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:32:27;2020-07-08 13:32:27;49,47830;8,54102;49°28,698' N 008°32,461' E;90,5;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:32:33;2020-07-08 13:32:33;49,47830;8,54126;49°28,698' N 008°32,476' E;89,9;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:32:38;2020-07-08 13:32:38;49,47830;8,54146;49°28,698' N 008°32,488' E;89,1;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:32:43;2020-07-08 13:32:43;49,47830;8,54167;49°28,698' N 008°32,500' E;88,7;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:32:48;2020-07-08 13:32:48;49,47829;8,54189;49°28,698' N 008°32,513' E;88,4;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:32:54;2020-07-08 13:32:54;49,47828;8,54210;49°28,697' N 008°32,526' E;88,2;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:32:59;2020-07-08 13:32:59;49,47828;8,54231;49°28,697' N 008°32,538' E;88,4;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:33:04;2020-07-08 13:33:04;49,47828;8,54251;49°28,697' N 008°32,551' E;88,2;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:33:09;2020-07-08 13:33:09;49,47828;8,54271;49°28,697' N 008°32,563' E;88,4;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:33:14;2020-07-08 13:33:14;49,47829;8,54295;49°28,697' N 008°32,577' E;87,7;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-08;13:33:19;2020-07-08 13:33:19;49,47829;8,54317;49°28,697' N 008°32,590' E;87,5;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-08;13:33:25;2020-07-08 13:33:25;49,47829;8,54338;49°28,697' N 008°32,603' E;87,6;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-08;13:33:30;2020-07-08 13:33:30;49,47830;8,54359;49°28,698' N 008°32,615' E;87,8;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-08;13:33:36;2020-07-08 13:33:36;49,47831;8,54389;49°28,699' N 008°32,634' E;87,4;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-08;13:33:41;2020-07-08 13:33:41;49,47837;8,54392;49°28,702' N 008°32,635' E;87,4;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-08;13:33:46;2020-07-08 13:33:46;49,47839;8,54410;49°28,703' N 008°32,646' E;87,4;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-08;13:33:52;2020-07-08 13:33:52;49,47837;8,54447;49°28,702' N 008°32,668' E;87,4;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-08;13:33:57;2020-07-08 13:33:57;49,47838;8,54466;49°28,703' N 008°32,679' E;88,8;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:34:02;2020-07-08 13:34:02;49,47837;8,54487;49°28,702' N 008°32,692' E;89,8;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:34:07;2020-07-08 13:34:07;49,47838;8,54506;49°28,703' N 008°32,704' E;90,2;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:34:12;2020-07-08 13:34:12;49,47839;8,54530;49°28,703' N 008°32,718' E;89,8;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:34:17;2020-07-08 13:34:17;49,47839;8,54551;49°28,704' N 008°32,730' E;90,0;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:34:23;2020-07-08 13:34:23;49,47839;8,54571;49°28,704' N 008°32,742' E;90,5;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:34:28;2020-07-08 13:34:28;49,47839;8,54595;49°28,704' N 008°32,757' E;89,3;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:34:34;2020-07-08 13:34:34;49,47840;8,54620;49°28,704' N 008°32,772' E;87,9;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:34:39;2020-07-08 13:34:39;49,47839;8,54641;49°28,704' N 008°32,785' E;88,2;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:34:44;2020-07-08 13:34:44;49,47839;8,54662;49°28,704' N 008°32,797' E;88,3;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:34:49;2020-07-08 13:34:49;49,47839;8,54682;49°28,704' N 008°32,809' E;87,9;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:34:54;2020-07-08 13:34:54;49,47840;8,54702;49°28,704' N 008°32,821' E;87,7;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:34:59;2020-07-08 13:34:59;49,47840;8,54722;49°28,704' N 008°32,833' E;87,8;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:35:05;2020-07-08 13:35:05;49,47841;8,54742;49°28,705' N 008°32,845' E;87,6;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:35:10;2020-07-08 13:35:10;49,47842;8,54767;49°28,705' N 008°32,860' E;87,5;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:35:15;2020-07-08 13:35:15;49,47842;8,54783;49°28,705' N 008°32,870' E;87,8;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:35:21;2020-07-08 13:35:21;49,47843;8,54807;49°28,706' N 008°32,884' E;87,8;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:35:26;2020-07-08 13:35:26;49,47843;8,54830;49°28,706' N 008°32,898' E;88,4;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:35:32;2020-07-08 13:35:32;49,47844;8,54855;49°28,706' N 008°32,913' E;88,1;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:35:37;2020-07-08 13:35:37;49,47845;8,54875;49°28,707' N 008°32,925' E;87,8;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:35:42;2020-07-08 13:35:42;49,47845;8,54895;49°28,707' N 008°32,937' E;88,0;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:35:47;2020-07-08 13:35:47;49,47846;8,54915;49°28,708' N 008°32,949' E;87,7;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:35:52;2020-07-08 13:35:52;49,47846;8,54936;49°28,708' N 008°32,961' E;87,6;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:35:57;2020-07-08 13:35:57;49,47846;8,54955;49°28,708' N 008°32,973' E;87,9;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:36:03;2020-07-08 13:36:03;49,47847;8,54975;49°28,708' N 008°32,985' E;88,1;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:36:08;2020-07-08 13:36:08;49,47848;8,54995;49°28,709' N 008°32,997' E;87,2;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:36:13;2020-07-08 13:36:13;49,47849;8,55019;49°28,709' N 008°33,011' E;86,7;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:36:18;2020-07-08 13:36:18;49,47850;8,55039;49°28,710' N 008°33,023' E;86,0;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-08;13:36:24;2020-07-08 13:36:24;49,47851;8,55064;49°28,711' N 008°33,038' E;86,1;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:36:29;2020-07-08 13:36:29;49,47852;8,55085;49°28,711' N 008°33,051' E;85,4;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:36:34;2020-07-08 13:36:34;49,47853;8,55105;49°28,712' N 008°33,063' E;85,8;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:36:40;2020-07-08 13:36:40;49,47854;8,55125;49°28,713' N 008°33,075' E;85,8;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:36:45;2020-07-08 13:36:45;49,47855;8,55149;49°28,713' N 008°33,090' E;85,6;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:36:50;2020-07-08 13:36:50;49,47856;8,55170;49°28,714' N 008°33,102' E;85,8;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:36:55;2020-07-08 13:36:55;49,47857;8,55190;49°28,714' N 008°33,114' E;85,7;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:37:01;2020-07-08 13:37:01;49,47858;8,55210;49°28,715' N 008°33,126' E;86,1;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:37:06;2020-07-08 13:37:06;49,47859;8,55230;49°28,715' N 008°33,138' E;86,4;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:37:11;2020-07-08 13:37:11;49,47860;8,55255;49°28,716' N 008°33,153' E;86,3;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:37:16;2020-07-08 13:37:16;49,47861;8,55275;49°28,717' N 008°33,165' E;86,6;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:37:21;2020-07-08 13:37:21;49,47862;8,55295;49°28,717' N 008°33,177' E;86,7;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:37:27;2020-07-08 13:37:27;49,47863;8,55315;49°28,718' N 008°33,189' E;86,8;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:37:32;2020-07-08 13:37:32;49,47864;8,55339;49°28,718' N 008°33,203' E;86,9;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:37:37;2020-07-08 13:37:37;49,47865;8,55358;49°28,719' N 008°33,215' E;86,4;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:37:43;2020-07-08 13:37:43;49,47866;8,55382;49°28,720' N 008°33,229' E;86,1;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:37:48;2020-07-08 13:37:48;49,47866;8,55403;49°28,720' N 008°33,242' E;86,5;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:37:53;2020-07-08 13:37:53;49,47867;8,55423;49°28,720' N 008°33,254' E;86,5;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:37:58;2020-07-08 13:37:58;49,47868;8,55443;49°28,721' N 008°33,266' E;86,3;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:38:04;2020-07-08 13:38:04;49,47869;8,55464;49°28,721' N 008°33,278' E;86,1;0,0;10,4;0,00;0,00;0,00;0,000
2020-07-08;13:38:09;2020-07-08 13:38:09;49,47870;8,55484;49°28,722' N 008°33,290' E;85,7;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:38:14;2020-07-08 13:38:14;49,47871;8,55509;49°28,722' N 008°33,305' E;85,5;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:38:19;2020-07-08 13:38:19;49,47872;8,55529;49°28,723' N 008°33,318' E;85,7;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:38:25;2020-07-08 13:38:25;49,47872;8,55550;49°28,723' N 008°33,330' E;85,9;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:38:30;2020-07-08 13:38:30;49,47874;8,55570;49°28,724' N 008°33,342' E;86,2;0,0;10,6;0,00;0,00;0,00;0,000
2020-07-08;13:38:35;2020-07-08 13:38:35;49,47875;8,55595;49°28,725' N 008°33,357' E;86,3;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-08;13:38:41;2020-07-08 13:38:41;49,47876;8,55618;49°28,726' N 008°33,371' E;86,2;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-08;13:38:46;2020-07-08 13:38:46;49,47877;8,55639;49°28,726' N 008°33,383' E;86,5;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-08;13:38:51;2020-07-08 13:38:51;49,47878;8,55659;49°28,727' N 008°33,396' E;86,4;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-08;13:38:56;2020-07-08 13:38:56;49,47879;8,55680;49°28,727' N 008°33,408' E;86,5;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-08;13:39:02;2020-07-08 13:39:02;49,47879;8,55701;49°28,727' N 008°33,421' E;86,8;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-08;13:39:07;2020-07-08 13:39:07;49,47879;8,55722;49°28,728' N 008°33,433' E;86,4;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-08;13:39:12;2020-07-08 13:39:12;49,47880;8,55747;49°28,728' N 008°33,448' E;86,4;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-08;13:39:17;2020-07-08 13:39:17;49,47881;8,55767;49°28,728' N 008°33,460' E;86,6;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-08;13:39:22;2020-07-08 13:39:22;49,47881;8,55784;49°28,729' N 008°33,471' E;86,6;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-08;13:39:28;2020-07-08 13:39:28;49,47886;8,55813;49°28,732' N 008°33,488' E;86,6;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-08;13:39:33;2020-07-08 13:39:33;49,47885;8,55834;49°28,731' N 008°33,500' E;86,1;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-08;13:39:38;2020-07-08 13:39:38;49,47886;8,55855;49°28,731' N 008°33,513' E;85,1;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-08;13:39:44;2020-07-08 13:39:44;49,47886;8,55880;49°28,732' N 008°33,528' E;86,6;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-08;13:39:49;2020-07-08 13:39:49;49,47887;8,55902;49°28,732' N 008°33,541' E;86,6;0,0;10,9;0,00;0,00;0,00;0,000
2020-07-08;13:39:54;2020-07-08 13:39:54;49,47888;8,55923;49°28,733' N 008°33,554' E;86,6;0,0;10,7;0,00;0,00;0,00;0,000
2020-07-08;13:39:59;2020-07-08 13:39:59;49,47888;8,55944;49°28,733' N 008°33,566' E;86,4;0,0;10,7;0,00;0,00;0,00;0,000
