Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-10;16:00:09;2020-07-10 16:00:09;49,23041;9,16703;49°13,825' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:00:14;2020-07-10 16:00:14;49,23041;9,16704;49°13,825' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:00:19;2020-07-10 16:00:19;49,23041;9,16704;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:00:24;2020-07-10 16:00:24;49,23041;9,16704;49°13,824' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:00:29;2020-07-10 16:00:29;49,23040;9,16704;49°13,824' N 009°10,022' E;189,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:00:35;2020-07-10 16:00:35;49,23040;9,16702;49°13,824' N 009°10,021' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:00:40;2020-07-10 16:00:40;49,23040;9,16701;49°13,824' N 009°10,021' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:00:45;2020-07-10 16:00:45;49,23040;9,16702;49°13,824' N 009°10,021' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:00:50;2020-07-10 16:00:50;49,23040;9,16702;49°13,824' N 009°10,021' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:00:55;2020-07-10 16:00:55;49,23040;9,16703;49°13,824' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:01:00;2020-07-10 16:01:00;49,23041;9,16703;49°13,825' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:01:05;2020-07-10 16:01:05;49,23042;9,16703;49°13,825' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:01:10;2020-07-10 16:01:10;49,23042;9,16703;49°13,825' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:01:15;2020-07-10 16:01:15;49,23042;9,16704;49°13,825' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:01:21;2020-07-10 16:01:21;49,23042;9,16706;49°13,825' N 009°10,023' E;199,1;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:01:26;2020-07-10 16:01:26;49,23042;9,16706;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:01:31;2020-07-10 16:01:31;49,23041;9,16706;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:01:36;2020-07-10 16:01:36;49,23041;9,16705;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:01:41;2020-07-10 16:01:41;49,23041;9,16704;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:01:46;2020-07-10 16:01:46;49,23040;9,16704;49°13,824' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:01:51;2020-07-10 16:01:51;49,23040;9,16704;49°13,824' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:01:56;2020-07-10 16:01:56;49,23041;9,16705;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:02:01;2020-07-10 16:02:01;49,23041;9,16708;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:02:06;2020-07-10 16:02:06;49,23041;9,16710;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:02:11;2020-07-10 16:02:11;49,23041;9,16710;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:02:16;2020-07-10 16:02:16;49,23040;9,16708;49°13,824' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:02:21;2020-07-10 16:02:21;49,23040;9,16707;49°13,824' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:02:27;2020-07-10 16:02:27;49,23040;9,16707;49°13,824' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:02:32;2020-07-10 16:02:32;49,23040;9,16707;49°13,824' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:02:37;2020-07-10 16:02:37;49,23042;9,16706;49°13,825' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:02:42;2020-07-10 16:02:42;49,23042;9,16706;49°13,825' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:02:47;2020-07-10 16:02:47;49,23042;9,16707;49°13,825' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:02:52;2020-07-10 16:02:52;49,23043;9,16707;49°13,826' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:02:57;2020-07-10 16:02:57;49,23043;9,16707;49°13,826' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:03:02;2020-07-10 16:03:02;49,23044;9,16706;49°13,826' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:03:07;2020-07-10 16:03:07;49,23044;9,16706;49°13,826' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:03:12;2020-07-10 16:03:12;49,23043;9,16706;49°13,826' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:03:17;2020-07-10 16:03:17;49,23044;9,16706;49°13,826' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:03:22;2020-07-10 16:03:22;49,23044;9,16705;49°13,827' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:03:27;2020-07-10 16:03:27;49,23044;9,16705;49°13,826' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:03:32;2020-07-10 16:03:32;49,23044;9,16704;49°13,826' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:03:37;2020-07-10 16:03:37;49,23044;9,16703;49°13,826' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:03:43;2020-07-10 16:03:43;49,23044;9,16701;49°13,827' N 009°10,021' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:03:48;2020-07-10 16:03:48;49,23044;9,16701;49°13,826' N 009°10,021' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:03:53;2020-07-10 16:03:53;49,23043;9,16701;49°13,826' N 009°10,021' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:03:58;2020-07-10 16:03:58;49,23043;9,16701;49°13,826' N 009°10,021' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:04:03;2020-07-10 16:04:03;49,23043;9,16700;49°13,826' N 009°10,020' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:04:08;2020-07-10 16:04:08;49,23044;9,16699;49°13,826' N 009°10,020' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:04:13;2020-07-10 16:04:13;49,23045;9,16699;49°13,827' N 009°10,019' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:04:18;2020-07-10 16:04:18;49,23045;9,16699;49°13,827' N 009°10,019' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:04:24;2020-07-10 16:04:24;49,23045;9,16698;49°13,827' N 009°10,019' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:04:29;2020-07-10 16:04:29;49,23044;9,16699;49°13,826' N 009°10,019' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:04:34;2020-07-10 16:04:34;49,23043;9,16700;49°13,826' N 009°10,020' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:04:39;2020-07-10 16:04:39;49,23042;9,16701;49°13,825' N 009°10,021' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:04:44;2020-07-10 16:04:44;49,23041;9,16702;49°13,825' N 009°10,021' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:04:49;2020-07-10 16:04:49;49,23041;9,16702;49°13,825' N 009°10,021' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:04:54;2020-07-10 16:04:54;49,23041;9,16703;49°13,825' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:04:59;2020-07-10 16:04:59;49,23041;9,16702;49°13,825' N 009°10,021' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:05:05;2020-07-10 16:05:05;49,23041;9,16701;49°13,825' N 009°10,021' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:05:10;2020-07-10 16:05:10;49,23041;9,16701;49°13,825' N 009°10,021' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:05:15;2020-07-10 16:05:15;49,23041;9,16702;49°13,825' N 009°10,021' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:05:20;2020-07-10 16:05:20;49,23041;9,16703;49°13,825' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:05:25;2020-07-10 16:05:25;49,23040;9,16704;49°13,824' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:05:30;2020-07-10 16:05:30;49,23040;9,16704;49°13,824' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:05:35;2020-07-10 16:05:35;49,23041;9,16704;49°13,824' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:05:40;2020-07-10 16:05:40;49,23041;9,16705;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:05:45;2020-07-10 16:05:45;49,23041;9,16705;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:05:50;2020-07-10 16:05:50;49,23040;9,16705;49°13,824' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:05:55;2020-07-10 16:05:55;49,23040;9,16706;49°13,824' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:06:00;2020-07-10 16:06:00;49,23040;9,16707;49°13,824' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:06:05;2020-07-10 16:06:05;49,23041;9,16708;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:06:10;2020-07-10 16:06:10;49,23042;9,16708;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:06:15;2020-07-10 16:06:15;49,23042;9,16708;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:06:21;2020-07-10 16:06:21;49,23041;9,16707;49°13,825' N 009°10,024' E;206,4;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:06:26;2020-07-10 16:06:26;49,23041;9,16707;49°13,825' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:06:31;2020-07-10 16:06:31;49,23042;9,16707;49°13,825' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:06:36;2020-07-10 16:06:36;49,23043;9,16706;49°13,826' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:06:41;2020-07-10 16:06:41;49,23043;9,16706;49°13,826' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:06:46;2020-07-10 16:06:46;49,23042;9,16705;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:06:51;2020-07-10 16:06:51;49,23042;9,16706;49°13,825' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:06:56;2020-07-10 16:06:56;49,23041;9,16707;49°13,825' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:07:01;2020-07-10 16:07:01;49,23040;9,16708;49°13,824' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:07:06;2020-07-10 16:07:06;49,23041;9,16707;49°13,825' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:07:11;2020-07-10 16:07:11;49,23042;9,16706;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:07:16;2020-07-10 16:07:16;49,23042;9,16704;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:07:22;2020-07-10 16:07:22;49,23042;9,16704;49°13,825' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:07:27;2020-07-10 16:07:27;49,23042;9,16704;49°13,825' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:07:32;2020-07-10 16:07:32;49,23042;9,16704;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:07:37;2020-07-10 16:07:37;49,23042;9,16703;49°13,825' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:07:42;2020-07-10 16:07:42;49,23042;9,16704;49°13,825' N 009°10,022' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:07:47;2020-07-10 16:07:47;49,23042;9,16704;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:07:52;2020-07-10 16:07:52;49,23042;9,16705;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:07:57;2020-07-10 16:07:57;49,23041;9,16706;49°13,825' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:08:02;2020-07-10 16:08:02;49,23041;9,16705;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:08:07;2020-07-10 16:08:07;49,23041;9,16706;49°13,825' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:08:12;2020-07-10 16:08:12;49,23041;9,16707;49°13,825' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:08:17;2020-07-10 16:08:17;49,23042;9,16709;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:08:22;2020-07-10 16:08:22;49,23042;9,16709;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:08:27;2020-07-10 16:08:27;49,23042;9,16709;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:08:32;2020-07-10 16:08:32;49,23042;9,16709;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:08:38;2020-07-10 16:08:38;49,23041;9,16709;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:08:43;2020-07-10 16:08:43;49,23041;9,16709;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:08:48;2020-07-10 16:08:48;49,23041;9,16709;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:08:53;2020-07-10 16:08:53;49,23041;9,16709;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:08:58;2020-07-10 16:08:58;49,23041;9,16711;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:09:03;2020-07-10 16:09:03;49,23041;9,16711;49°13,825' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:09:08;2020-07-10 16:09:08;49,23040;9,16710;49°13,824' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:09:13;2020-07-10 16:09:13;49,23040;9,16709;49°13,824' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:09:18;2020-07-10 16:09:18;49,23040;9,16709;49°13,824' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:09:23;2020-07-10 16:09:23;49,23040;9,16710;49°13,824' N 009°10,026' E;200,8;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:09:28;2020-07-10 16:09:28;49,23040;9,16710;49°13,824' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:09:33;2020-07-10 16:09:33;49,23041;9,16709;49°13,825' N 009°10,026' E;199,2;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:09:38;2020-07-10 16:09:38;49,23042;9,16710;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:09:43;2020-07-10 16:09:43;49,23042;9,16710;49°13,825' N 009°10,026' E;209,3;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:09:48;2020-07-10 16:09:48;49,23042;9,16710;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:09:54;2020-07-10 16:09:54;49,23042;9,16710;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:09:59;2020-07-10 16:09:59;49,23042;9,16709;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:10:04;2020-07-10 16:10:04;49,23041;9,16709;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:10:09;2020-07-10 16:10:09;49,23041;9,16707;49°13,824' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:10:14;2020-07-10 16:10:14;49,23040;9,16708;49°13,824' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:10:19;2020-07-10 16:10:19;49,23041;9,16708;49°13,824' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:10:25;2020-07-10 16:10:25;49,23040;9,16708;49°13,824' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:10:30;2020-07-10 16:10:30;49,23039;9,16709;49°13,823' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:10:35;2020-07-10 16:10:35;49,23038;9,16709;49°13,823' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:10:40;2020-07-10 16:10:40;49,23039;9,16709;49°13,823' N 009°10,026' E;205,4;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:10:45;2020-07-10 16:10:45;49,23038;9,16709;49°13,823' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:10:50;2020-07-10 16:10:50;49,23038;9,16708;49°13,823' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:10:55;2020-07-10 16:10:55;49,23039;9,16708;49°13,823' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:11:00;2020-07-10 16:11:00;49,23039;9,16707;49°13,823' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:11:05;2020-07-10 16:11:05;49,23038;9,16706;49°13,823' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:11:10;2020-07-10 16:11:10;49,23039;9,16705;49°13,823' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:11:15;2020-07-10 16:11:15;49,23040;9,16705;49°13,824' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:11:20;2020-07-10 16:11:20;49,23041;9,16705;49°13,825' N 009°10,023' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:11:25;2020-07-10 16:11:25;49,23041;9,16706;49°13,825' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:11:30;2020-07-10 16:11:30;49,23041;9,16708;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:11:36;2020-07-10 16:11:36;49,23041;9,16708;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:11:41;2020-07-10 16:11:41;49,23042;9,16709;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:11:46;2020-07-10 16:11:46;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:11:51;2020-07-10 16:11:51;49,23043;9,16711;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:11:56;2020-07-10 16:11:56;49,23043;9,16711;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:12:01;2020-07-10 16:12:01;49,23043;9,16710;49°13,826' N 009°10,026' E;205,2;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:12:06;2020-07-10 16:12:06;49,23043;9,16711;49°13,826' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:12:11;2020-07-10 16:12:11;49,23044;9,16712;49°13,826' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:12:16;2020-07-10 16:12:16;49,23044;9,16712;49°13,826' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:12:21;2020-07-10 16:12:21;49,23044;9,16711;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:12:26;2020-07-10 16:12:26;49,23044;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:12:31;2020-07-10 16:12:31;49,23044;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:12:36;2020-07-10 16:12:36;49,23043;9,16711;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:12:41;2020-07-10 16:12:41;49,23043;9,16711;49°13,826' N 009°10,027' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:12:46;2020-07-10 16:12:46;49,23043;9,16711;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:12:52;2020-07-10 16:12:52;49,23042;9,16710;49°13,825' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:12:57;2020-07-10 16:12:57;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:13:02;2020-07-10 16:13:02;49,23043;9,16710;49°13,826' N 009°10,026' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:13:07;2020-07-10 16:13:07;49,23042;9,16708;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:13:12;2020-07-10 16:13:12;49,23041;9,16706;49°13,824' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:13:17;2020-07-10 16:13:17;49,23040;9,16706;49°13,824' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:13:22;2020-07-10 16:13:22;49,23041;9,16707;49°13,825' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:13:28;2020-07-10 16:13:28;49,23041;9,16707;49°13,825' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:13:33;2020-07-10 16:13:33;49,23042;9,16706;49°13,825' N 009°10,024' E;218,1;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:13:38;2020-07-10 16:13:38;49,23042;9,16706;49°13,825' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:13:43;2020-07-10 16:13:43;49,23042;9,16706;49°13,825' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:13:48;2020-07-10 16:13:48;49,23042;9,16706;49°13,825' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:13:53;2020-07-10 16:13:53;49,23042;9,16707;49°13,825' N 009°10,024' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:13:58;2020-07-10 16:13:58;49,23041;9,16707;49°13,824' N 009°10,024' E;219,6;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:14:03;2020-07-10 16:14:03;49,23041;9,16708;49°13,824' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:14:08;2020-07-10 16:14:08;49,23040;9,16708;49°13,824' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:14:13;2020-07-10 16:14:13;49,23040;9,16709;49°13,824' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:14:18;2020-07-10 16:14:18;49,23041;9,16709;49°13,825' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:14:23;2020-07-10 16:14:23;49,23041;9,16708;49°13,825' N 009°10,025' E;221,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:14:28;2020-07-10 16:14:28;49,23042;9,16709;49°13,825' N 009°10,025' E;231,3;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:14:33;2020-07-10 16:14:33;49,23043;9,16708;49°13,826' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:14:39;2020-07-10 16:14:39;49,23044;9,16708;49°13,826' N 009°10,025' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-10;16:14:44;2020-07-10 16:14:44;49,23044;9,16708;49°13,827' N 009°10,025' E;240,9;0,0;0,0;0,00;0,00;0,00;0,000
