Date;Time;Date/time;Latitude [degrees];Longitude [degrees];Position;Course [degrees];Heading [degrees];Speed [km/h];Fuel consumption;Fuel total 1;Fuel total 2;Pull force
2020-07-09;08:28:28;2020-07-09 08:28:28;49,41347;8,70583;49°24,808' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:28:33;2020-07-09 08:28:33;49,41347;8,70583;49°24,808' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:28:38;2020-07-09 08:28:38;49,41347;8,70583;49°24,808' N 008°42,350' E;265,5;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-09;08:28:43;2020-07-09 08:28:43;49,41347;8,70583;49°24,808' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:28:48;2020-07-09 08:28:48;49,41347;8,70583;49°24,808' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:28:53;2020-07-09 08:28:53;49,41347;8,70583;49°24,808' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:28:58;2020-07-09 08:28:58;49,41347;8,70583;49°24,808' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:29:03;2020-07-09 08:29:03;49,41347;8,70583;49°24,808' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:29:08;2020-07-09 08:29:08;49,41346;8,70584;49°24,808' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:29:13;2020-07-09 08:29:13;49,41346;8,70584;49°24,808' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:29:19;2020-07-09 08:29:19;49,41345;8,70584;49°24,807' N 008°42,350' E;254,2;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:29:24;2020-07-09 08:29:24;49,41345;8,70584;49°24,807' N 008°42,351' E;245,7;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:29:29;2020-07-09 08:29:29;49,41345;8,70585;49°24,807' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:29:34;2020-07-09 08:29:34;49,41344;8,70585;49°24,807' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:29:39;2020-07-09 08:29:39;49,41344;8,70586;49°24,806' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:29:44;2020-07-09 08:29:44;49,41343;8,70586;49°24,806' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:29:49;2020-07-09 08:29:49;49,41343;8,70587;49°24,806' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:29:54;2020-07-09 08:29:54;49,41343;8,70587;49°24,806' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:29:59;2020-07-09 08:29:59;49,41342;8,70587;49°24,805' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:30:04;2020-07-09 08:30:04;49,41342;8,70587;49°24,805' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:30:10;2020-07-09 08:30:10;49,41335;8,70589;49°24,801' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:30:15;2020-07-09 08:30:15;49,41329;8,70591;49°24,798' N 008°42,355' E;234,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:30:20;2020-07-09 08:30:20;49,41325;8,70594;49°24,795' N 008°42,356' E;231,7;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:30:25;2020-07-09 08:30:25;49,41323;8,70595;49°24,794' N 008°42,357' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:30:30;2020-07-09 08:30:30;49,41321;8,70596;49°24,793' N 008°42,357' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:30:35;2020-07-09 08:30:35;49,41319;8,70597;49°24,792' N 008°42,358' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:30:41;2020-07-09 08:30:41;49,41318;8,70597;49°24,791' N 008°42,358' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:30:46;2020-07-09 08:30:46;49,41317;8,70597;49°24,790' N 008°42,358' E;223,4;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:30:51;2020-07-09 08:30:51;49,41315;8,70596;49°24,789' N 008°42,358' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:30:56;2020-07-09 08:30:56;49,41314;8,70594;49°24,788' N 008°42,357' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:31:01;2020-07-09 08:31:01;49,41313;8,70594;49°24,788' N 008°42,356' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:31:06;2020-07-09 08:31:06;49,41314;8,70593;49°24,788' N 008°42,356' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:31:11;2020-07-09 08:31:11;49,41314;8,70592;49°24,788' N 008°42,355' E;231,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:31:16;2020-07-09 08:31:16;49,41314;8,70592;49°24,789' N 008°42,355' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:31:21;2020-07-09 08:31:21;49,41315;8,70592;49°24,789' N 008°42,355' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:31:26;2020-07-09 08:31:26;49,41315;8,70591;49°24,789' N 008°42,355' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:31:31;2020-07-09 08:31:31;49,41315;8,70591;49°24,789' N 008°42,355' E;264,6;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:31:36;2020-07-09 08:31:36;49,41315;8,70591;49°24,789' N 008°42,355' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:31:41;2020-07-09 08:31:41;49,41315;8,70592;49°24,789' N 008°42,355' E;282,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:31:46;2020-07-09 08:31:46;49,41315;8,70592;49°24,789' N 008°42,355' E;287,3;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:31:51;2020-07-09 08:31:51;49,41316;8,70592;49°24,789' N 008°42,355' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:31:57;2020-07-09 08:31:57;49,41316;8,70592;49°24,790' N 008°42,355' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:32:02;2020-07-09 08:32:02;49,41316;8,70591;49°24,790' N 008°42,355' E;293,4;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:32:07;2020-07-09 08:32:07;49,41317;8,70591;49°24,790' N 008°42,355' E;296,8;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:32:12;2020-07-09 08:32:12;49,41318;8,70590;49°24,791' N 008°42,354' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:32:17;2020-07-09 08:32:17;49,41321;8,70588;49°24,793' N 008°42,353' E;305,7;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:32:22;2020-07-09 08:32:22;49,41325;8,70586;49°24,795' N 008°42,352' E;310,4;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:32:27;2020-07-09 08:32:27;49,41329;8,70585;49°24,797' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:32:32;2020-07-09 08:32:32;49,41329;8,70587;49°24,797' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:32:37;2020-07-09 08:32:37;49,41329;8,70589;49°24,798' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:32:42;2020-07-09 08:32:42;49,41329;8,70589;49°24,797' N 008°42,354' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:32:47;2020-07-09 08:32:47;49,41329;8,70590;49°24,797' N 008°42,354' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:32:52;2020-07-09 08:32:52;49,41329;8,70589;49°24,797' N 008°42,353' E;322,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:32:57;2020-07-09 08:32:57;49,41331;8,70586;49°24,799' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:33:02;2020-07-09 08:33:02;49,41332;8,70587;49°24,799' N 008°42,352' E;324,6;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:33:08;2020-07-09 08:33:08;49,41333;8,70588;49°24,800' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:33:13;2020-07-09 08:33:13;49,41333;8,70589;49°24,800' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:33:18;2020-07-09 08:33:18;49,41333;8,70589;49°24,800' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:33:24;2020-07-09 08:33:24;49,41332;8,70591;49°24,799' N 008°42,354' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:33:29;2020-07-09 08:33:29;49,41330;8,70591;49°24,798' N 008°42,355' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:33:34;2020-07-09 08:33:34;49,41331;8,70592;49°24,798' N 008°42,355' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:33:39;2020-07-09 08:33:39;49,41332;8,70592;49°24,799' N 008°42,355' E;312,9;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:33:44;2020-07-09 08:33:44;49,41334;8,70593;49°24,801' N 008°42,356' E;303,6;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-09;08:33:49;2020-07-09 08:33:49;49,41336;8,70593;49°24,801' N 008°42,356' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:33:54;2020-07-09 08:33:54;49,41336;8,70592;49°24,802' N 008°42,355' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:33:59;2020-07-09 08:33:59;49,41337;8,70589;49°24,802' N 008°42,354' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:34:04;2020-07-09 08:34:04;49,41338;8,70585;49°24,803' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:34:09;2020-07-09 08:34:09;49,41338;8,70583;49°24,803' N 008°42,350' E;293,1;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:34:14;2020-07-09 08:34:14;49,41338;8,70581;49°24,803' N 008°42,349' E;287,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:34:19;2020-07-09 08:34:19;49,41339;8,70581;49°24,803' N 008°42,349' E;283,7;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:34:24;2020-07-09 08:34:24;49,41338;8,70582;49°24,803' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:34:29;2020-07-09 08:34:29;49,41338;8,70581;49°24,803' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:34:34;2020-07-09 08:34:34;49,41338;8,70581;49°24,803' N 008°42,349' E;285,8;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:34:40;2020-07-09 08:34:40;49,41338;8,70581;49°24,803' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:34:45;2020-07-09 08:34:45;49,41340;8,70581;49°24,804' N 008°42,348' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:34:50;2020-07-09 08:34:50;49,41340;8,70582;49°24,804' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:34:55;2020-07-09 08:34:55;49,41341;8,70581;49°24,805' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:35:00;2020-07-09 08:35:00;49,41341;8,70582;49°24,805' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:35:05;2020-07-09 08:35:05;49,41341;8,70583;49°24,805' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:35:10;2020-07-09 08:35:10;49,41341;8,70584;49°24,805' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:35:15;2020-07-09 08:35:15;49,41343;8,70581;49°24,806' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:35:20;2020-07-09 08:35:20;49,41344;8,70582;49°24,807' N 008°42,349' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:35:25;2020-07-09 08:35:25;49,41344;8,70583;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:35:30;2020-07-09 08:35:30;49,41345;8,70584;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:35:35;2020-07-09 08:35:35;49,41345;8,70585;49°24,807' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:35:40;2020-07-09 08:35:40;49,41345;8,70586;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:35:45;2020-07-09 08:35:45;49,41345;8,70586;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:35:50;2020-07-09 08:35:50;49,41344;8,70587;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:35:56;2020-07-09 08:35:56;49,41344;8,70587;49°24,806' N 008°42,352' E;289,2;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:36:01;2020-07-09 08:36:01;49,41344;8,70588;49°24,807' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:36:06;2020-07-09 08:36:06;49,41345;8,70588;49°24,807' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:36:11;2020-07-09 08:36:11;49,41346;8,70587;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:36:16;2020-07-09 08:36:16;49,41346;8,70586;49°24,807' N 008°42,352' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:36:21;2020-07-09 08:36:21;49,41346;8,70586;49°24,808' N 008°42,352' E;281,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:36:26;2020-07-09 08:36:26;49,41346;8,70585;49°24,808' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:36:31;2020-07-09 08:36:31;49,41346;8,70585;49°24,808' N 008°42,351' E;278,7;0,0;0,2;0,00;0,00;0,00;0,000
2020-07-09;08:36:36;2020-07-09 08:36:36;49,41346;8,70585;49°24,808' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:36:42;2020-07-09 08:36:42;49,41347;8,70585;49°24,808' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:36:47;2020-07-09 08:36:47;49,41347;8,70585;49°24,808' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:36:52;2020-07-09 08:36:52;49,41347;8,70585;49°24,808' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:36:57;2020-07-09 08:36:57;49,41347;8,70585;49°24,808' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:37:02;2020-07-09 08:37:02;49,41347;8,70585;49°24,808' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:37:07;2020-07-09 08:37:07;49,41347;8,70585;49°24,808' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:37:12;2020-07-09 08:37:12;49,41346;8,70585;49°24,808' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:37:17;2020-07-09 08:37:17;49,41346;8,70585;49°24,808' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:37:22;2020-07-09 08:37:22;49,41346;8,70585;49°24,808' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:37:27;2020-07-09 08:37:27;49,41346;8,70585;49°24,808' N 008°42,351' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:37:32;2020-07-09 08:37:32;49,41346;8,70584;49°24,808' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:37:37;2020-07-09 08:37:37;49,41346;8,70584;49°24,808' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:37:42;2020-07-09 08:37:42;49,41346;8,70584;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:37:47;2020-07-09 08:37:47;49,41346;8,70583;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:37:52;2020-07-09 08:37:52;49,41345;8,70583;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:37:58;2020-07-09 08:37:58;49,41345;8,70583;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:38:03;2020-07-09 08:38:03;49,41345;8,70583;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:38:08;2020-07-09 08:38:08;49,41345;8,70583;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:38:13;2020-07-09 08:38:13;49,41344;8,70584;49°24,807' N 008°42,350' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:38:18;2020-07-09 08:38:18;49,41342;8,70589;49°24,805' N 008°42,353' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:38:23;2020-07-09 08:38:23;49,41341;8,70590;49°24,805' N 008°42,354' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:38:28;2020-07-09 08:38:28;49,41340;8,70593;49°24,804' N 008°42,356' E;268,8;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:38:33;2020-07-09 08:38:33;49,41341;8,70593;49°24,805' N 008°42,356' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:38:38;2020-07-09 08:38:38;49,41342;8,70592;49°24,805' N 008°42,355' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:38:43;2020-07-09 08:38:43;49,41343;8,70591;49°24,806' N 008°42,355' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:38:48;2020-07-09 08:38:48;49,41343;8,70591;49°24,806' N 008°42,355' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:38:53;2020-07-09 08:38:53;49,41343;8,70590;49°24,806' N 008°42,354' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:38:58;2020-07-09 08:38:58;49,41342;8,70590;49°24,805' N 008°42,354' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:39:03;2020-07-09 08:39:03;49,41341;8,70590;49°24,805' N 008°42,354' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:39:09;2020-07-09 08:39:09;49,41340;8,70589;49°24,804' N 008°42,354' E;253,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:39:15;2020-07-09 08:39:15;49,41340;8,70589;49°24,804' N 008°42,354' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:39:21;2020-07-09 08:39:21;49,41339;8,70589;49°24,804' N 008°42,354' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:39:26;2020-07-09 08:39:26;49,41339;8,70590;49°24,803' N 008°42,354' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:39:31;2020-07-09 08:39:31;49,41339;8,70592;49°24,803' N 008°42,355' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:39:36;2020-07-09 08:39:36;49,41338;8,70597;49°24,803' N 008°42,358' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:39:41;2020-07-09 08:39:41;49,41340;8,70598;49°24,804' N 008°42,359' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:39:46;2020-07-09 08:39:46;49,41341;8,70599;49°24,805' N 008°42,359' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:39:51;2020-07-09 08:39:51;49,41342;8,70598;49°24,805' N 008°42,359' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:39:56;2020-07-09 08:39:56;49,41342;8,70597;49°24,805' N 008°42,358' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:40:01;2020-07-09 08:40:01;49,41342;8,70596;49°24,805' N 008°42,357' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:40:06;2020-07-09 08:40:06;49,41342;8,70595;49°24,805' N 008°42,357' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:40:11;2020-07-09 08:40:11;49,41342;8,70594;49°24,805' N 008°42,356' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:40:16;2020-07-09 08:40:16;49,41342;8,70594;49°24,805' N 008°42,356' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:40:21;2020-07-09 08:40:21;49,41342;8,70594;49°24,805' N 008°42,356' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:40:26;2020-07-09 08:40:26;49,41343;8,70594;49°24,806' N 008°42,356' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:40:31;2020-07-09 08:40:31;49,41343;8,70594;49°24,806' N 008°42,356' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:40:37;2020-07-09 08:40:37;49,41342;8,70594;49°24,805' N 008°42,357' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:40:42;2020-07-09 08:40:42;49,41342;8,70594;49°24,805' N 008°42,356' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:40:47;2020-07-09 08:40:47;49,41341;8,70594;49°24,805' N 008°42,356' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:40:52;2020-07-09 08:40:52;49,41340;8,70594;49°24,804' N 008°42,356' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:40:57;2020-07-09 08:40:57;49,41339;8,70595;49°24,803' N 008°42,357' E;231,2;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:41:02;2020-07-09 08:41:02;49,41338;8,70597;49°24,803' N 008°42,358' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:41:07;2020-07-09 08:41:07;49,41338;8,70599;49°24,803' N 008°42,359' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:41:12;2020-07-09 08:41:12;49,41337;8,70600;49°24,802' N 008°42,360' E;228,5;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:41:17;2020-07-09 08:41:17;49,41337;8,70600;49°24,802' N 008°42,360' E;226,8;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:41:22;2020-07-09 08:41:22;49,41337;8,70600;49°24,802' N 008°42,360' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:41:27;2020-07-09 08:41:27;49,41336;8,70599;49°24,802' N 008°42,359' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:41:32;2020-07-09 08:41:32;49,41336;8,70598;49°24,802' N 008°42,359' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:41:37;2020-07-09 08:41:37;49,41336;8,70597;49°24,802' N 008°42,358' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:41:42;2020-07-09 08:41:42;49,41336;8,70597;49°24,802' N 008°42,358' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:41:47;2020-07-09 08:41:47;49,41336;8,70596;49°24,802' N 008°42,358' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:41:53;2020-07-09 08:41:53;49,41336;8,70596;49°24,802' N 008°42,358' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:41:58;2020-07-09 08:41:58;49,41336;8,70596;49°24,802' N 008°42,357' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:42:03;2020-07-09 08:42:03;49,41336;8,70596;49°24,802' N 008°42,357' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:42:08;2020-07-09 08:42:08;49,41336;8,70595;49°24,802' N 008°42,357' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:42:13;2020-07-09 08:42:13;49,41336;8,70595;49°24,802' N 008°42,357' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:42:18;2020-07-09 08:42:18;49,41336;8,70595;49°24,802' N 008°42,357' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:42:23;2020-07-09 08:42:23;49,41336;8,70594;49°24,802' N 008°42,357' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:42:28;2020-07-09 08:42:28;49,41337;8,70594;49°24,802' N 008°42,356' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:42:34;2020-07-09 08:42:34;49,41337;8,70593;49°24,802' N 008°42,356' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:42:39;2020-07-09 08:42:39;49,41337;8,70593;49°24,802' N 008°42,356' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:42:44;2020-07-09 08:42:44;49,41337;8,70593;49°24,802' N 008°42,356' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:42:49;2020-07-09 08:42:49;49,41337;8,70593;49°24,802' N 008°42,356' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:42:54;2020-07-09 08:42:54;49,41337;8,70592;49°24,802' N 008°42,355' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:42:59;2020-07-09 08:42:59;49,41338;8,70592;49°24,803' N 008°42,355' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
2020-07-09;08:43:04;2020-07-09 08:43:04;49,41338;8,70592;49°24,803' N 008°42,355' E;0,0;0,0;0,0;0,00;0,00;0,00;0,000
